,,5688.43,305079,,,5649.17,184247
,,5688.86,236079,,,5649.6,233154
,,5689.29,107566,,,5650.02,222535
,,5689.71,62145.5,,,5650.44,155415
,,5690.14,199579,,,5650.86,53841.2
,,5690.56,289423,,,5651.29,79681.7
,,5690.99,303869,,,5651.71,176250
,,5691.41,239168,,,5652.13,230146
,,5691.84,113897,,,5652.56,225321
,,5692.27,54752.3,,,5652.98,163196
,,5692.69,191638,,,5653.4,63261.8
,,5693.12,283973,,,5653.83,69273.5
,,5693.54,302371,,,5654.25,167770
,,5693.97,241981,,,5654.67,226463
,,5694.4,120085,,,5655.09,227432
,,5694.82,47722.7,,,5655.52,170476
,,5695.25,183594,,,5655.94,72920.2
,,5695.67,278294,,,5656.36,59052.4
,,5696.1,300572,,,5656.79,158862
,,5696.52,244522,,,5657.21,222140
,,5696.95,126122,,,5657.63,228858
,,5697.38,41245.5,,,5658.05,177236
,,5697.8,175456,,,5658.48,82610.1
,,5698.23,272387,,,5658.9,49262.4
,,5698.65,298487,,,5659.32,149549
,,5699.08,246787,,,5659.75,217180
,,5699.51,131981,,,5660.17,229591
,,5699.93,35582.5,,,5660.59,183426
,,5700.36,167238,,,5661.01,92181.3
,,5700.78,266270,,,5661.44,40331.5
,,5701.21,296117,,,5661.86,139896
,,5701.63,248768,,,5662.28,211618
,,5702.06,137663,,,5662.71,229637
,,5702.49,31145.6,,,5663.13,189031
,,5702.91,158958,,,5663.55,101541
,,5703.34,259948,,,5663.97,33014.7
,,5703.76,293466,,,5664.4,129935
,,5704.19,250468,,,5664.82,205468
,,5704.61,143146,,,5665.24,228985
,,5705.04,28438.4,,,5665.67,194021
,,5705.47,150623,,,5666.09,110600
,,5705.89,253440,,,5666.51,28591.3
,,5706.32,290540,,,5666.93,119732
,,5706.74,251883,,,5667.36,198769
,,5707.17,148426,,,5667.78,227658
,,5707.6,27899.9,,,5668.2,198382
,,5708.02,142253,,,5668.63,119306
,,5708.45,246751,,,5669.05,28347.3
,,5708.87,287345,,,5669.47,109327
,,5709.3,253014,,,5669.89,191547
,,5709.72,153490,,,5670.32,225647
,,5710.15,29550,,,5670.74,202089
,,5710.58,133862,,,5671.16,127597
,,5711,239891,,,5671.59,32241.4
,,5711.43,283891,,,5672.01,98792.9
,,5711.85,253860,,,5672.43,183848
,,5712.28,158335,,,5672.85,222981
,,5712.71,32986.5,,,5673.28,205140
,,5713.13,125467,,,5673.7,135436
,,5713.56,232872,,,5674.12,38888
,,5713.98,280183,,,5674.55,88193.1
,,5714.41,254422,,,5674.97,175693
,,5714.83,162946,,,5675.39,219666
,,5715.26,37638.5,,,5675.81,207518
,,5715.69,117080,,,5676.24,142776
,,5716.11,225707,,,5676.66,46953.6
,,5716.54,276226,,,5677.08,77611.2
,,5716.96,254703,,,5677.51,167136
,,5717.39,167324,,,5677.93,215737
,,5717.82,43035.8,,,5678.35,209227
,,5718.24,108716,,,5678.77,149591
,,5718.67,218412,,,5679.2,55656.3
,,5719.09,272023,,,5679.62,67138.2
,,5719.52,254703,,,5680.04,158213
,,5719.94,171459,,,5680.47,211193
,,5720.37,48855.1,,,5680.89,210263
,,5720.8,100393,,,5681.31,155845
,,5721.22,210989,,,5681.73,64550.7
,,5721.65,267593,,,5682.16,56918.4
,,5722.07,254422,,,5682.58,148973
,,5722.5,175352,,,5683,206085
,,5722.92,54898.1,,,5683.43,210633
,,5723.35,92130.4,,,5683.85,161526
,,5723.78,203454,,,5684.27,73405.8
,,5724.2,262936,,,5684.69,47141.7
,,5724.63,253863,,,5685.12,139453
,,5725.05,178993,,,5685.54,200428
,,5725.48,61028.8,,,5685.96,210331
,,5725.91,83946.4,,,5686.39,166604
,,5726.33,195817,,,5686.81,82065.5
,,5726.76,258060,,,5687.23,38164.3
,,5727.18,253032,,,5687.65,129710
,,5727.61,182378,,,5688.08,194265
,,5728.03,67171.3,,,5688.5,209385
,,5728.46,75868.2,,,5688.92,171073
,,5728.89,188087,,,5689.35,90433
,,5729.31,252976,,,5689.77,30602.2
,,5729.74,251930,,,5690.19,119787
,,5730.16,185505,,,5690.62,187613
,,5730.59,73261.5,,,5691.04,207797
,,5731.02,67917.2,,,5691.46,174913
,,5731.44,180282,,,5691.88,98429.8
,,5731.87,247691,,,5692.31,25593.5
,,5732.29,250560,,,5692.73,109742
,,5732.72,188378,,,5693.15,180527
,,5733.14,79257.2,,,5693.58,205597
,,5733.57,60141,,,5694,178125
,,5734,172408,,,5694.42,106012
,,5734.42,242218,,,5694.84,24488.7
,,5734.85,248930,,,5695.27,99618.7
,,5735.27,190986,,,5695.69,173033
,,5735.7,85125.9,,,5696.11,202786
,,5736.13,52583.4,,,5696.54,180701
,,5736.55,164483,,,5696.96,113127
,,5736.98,236561,,,5697.38,27496.5
,,5737.4,247040,,,5697.8,89481.2
,,5737.83,193330,,,5698.23,165180
,,5738.25,90849.6,,,5698.65,199411
,,5738.68,45326.1,,,5699.07,182647
,,5739.11,156514,,,5699.5,119750
,,5739.53,230729,,,5699.92,33261.6
,,5739.96,244894,,,5700.34,79386.2
,,5740.38,195410,,,5700.76,156999
,,5740.81,96406.5,,,5701.19,195476
,,5741.23,38486.4,,,5701.61,183961
,,5741.66,148511,,,5702.03,125848
,,5742.09,224731,,,5702.46,40378.4
,,5742.51,242507,,,5702.88,69405.8
,,5742.94,197219,,,5703.3,148546
,,5743.36,101788,,,5703.72,191029
,,5743.79,32266,,,5704.15,184659
,,5744.22,140486,,,5704.57,131412
,,5744.64,218584,,,5704.99,48032
,,5745.07,239866,,,5705.42,59615.3
,,5745.49,198769,,,5705.84,139849
,,5745.92,106973,,,5706.26,186085
,,5746.34,26999,,,5706.68,184744
,,5746.77,132453,,,5707.11,136416
,,5747.2,212285,,,5707.53,55789.1
,,5747.62,236994,,,5707.95,50134.9
,,5748.05,200052,,,5708.38,130964
,,5748.47,111958,,,5708.8,180690
,,5748.9,23232,,,5709.22,184239
,,5749.33,124423,,,5709.64,140858
,,5749.75,205850,,,5710.07,63435.1
,,5750.18,233886,,,5710.49,41118.3
,,5750.6,201074,,,5710.91,121921
,,5751.03,116731,,,5711.34,174865
,,5751.45,21617.6,,,5711.76,183152
,,5751.88,116401,,,5712.18,144724
,,5752.31,199290,,,5712.6,70825.1
,,5752.73,230554,,,5713.03,32855.3
,,5753.16,201830,,,5713.45,112779
,,5753.58,121291,,,5713.87,168658
,,5754.01,22491.9,,,5714.3,181512
,,5754.44,108412,,,5714.72,148022
,,5754.86,192611,,,5715.14,77885.9
,,5755.29,227001,,,5715.56,25871
,,5755.71,202323,,,5715.99,103566
,,5756.14,125621,,,5716.41,162091
,,5756.56,25467.2,,,5716.83,179332
,,5756.99,100461,,,5717.26,150741
,,5757.42,185822,,,5717.68,84555.8
,,5757.84,223224,,,5718.1,21182.6
,,5758.27,202550,,,5718.52,94336.5
,,5758.69,129721,,,5718.95,155215
,,5759.12,29814.4,,,5719.37,176646
,,5759.54,92552,,,5719.79,152894
,,5759.97,178920,,,5720.22,90803.6
,,5760.4,219233,,,5720.64,20071.3
,,5760.82,202516,,,5721.06,85126.8
,,5761.25,133593,,,5721.48,148053
,,5761.67,34933.1,,,5721.91,173466
,,5762.1,84703.3,,,5722.33,154482
,,5762.53,171923,,,5722.75,96589.2
,,5762.95,215049,,,5723.18,22717.4
,,5763.38,202228,,,5723.6,75992.6
,,5763.8,137231,,,5724.02,140654
,,5764.23,40442.3,,,5724.45,169834
,,5764.65,76941,,,5724.87,155523
,,5765.08,164846,,,5725.29,101905
,,5765.51,210662,,,5725.71,27769.9
,,5765.93,201680,,,5726.14,66967.8
,,5766.36,140623,,,5726.56,133048
,,5766.78,46119.2,,,5726.98,165762
,,5767.21,69271.1,,,5727.41,156020
,,5767.64,157689,,,5727.83,106731
,,5768.06,206079,,,5728.25,33903.9
,,5768.49,200881,,,5728.67,58117.5
,,5768.91,143777,,,5729.1,125277
,,5769.34,51843.1,,,5729.52,161299
,,5769.76,61725,,,5729.94,155998
,,5770.19,150464,,,5730.37,111064
,,5770.62,201310,,,5730.79,40411.8
,,5771.04,199828,,,5731.21,49498.9
,,5771.47,146683,,,5731.63,117370
,,5771.89,57530,,,5732.06,156458
,,5772.32,54326.6,,,5732.48,155465
,,5772.74,143177,,,5732.9,114893
,,5773.17,196361,,,5733.33,46923.1
,,5773.6,198524,,,5733.75,41201.5
,,5774.02,149342,,,5734.17,109378
,,5774.45,63135.1,,,5734.59,151288
,,5774.87,47130.7,,,5735.02,154448
,,5775.3,135840,,,5735.44,118226
,,5775.73,191235,,,5735.86,53276.3
,,5776.15,196970,,,5736.29,33351.3
,,5776.58,151742,,,5736.71,101319
,,5777,68616.8,,,5737.13,145805
,,5777.43,40200.6,,,5737.55,152957
,,5777.85,128453,,,5737.98,121056
,,5778.28,185933,,,5738.4,59350.5
,,5778.71,195166,,,5738.82,26185.6
,,5779.13,153888,,,5739.25,93243.9
,,5779.56,73965,,,5739.67,140055
,,5779.98,33650.4,,,5740.09,151028
,,5780.41,121026,,,5740.51,123393
,,5780.84,180462,,,5740.94,65108.5
,,5781.26,193120,,,5741.36,20165.2
,,5781.69,155786,,,5741.78,85174.8
,,5782.11,79154.3,,,5742.21,134053
,,5782.54,27682.3,,,5742.63,148674
,,5782.96,113573,,,5743.05,125242
,,5783.39,174840,,,5743.47,70490.3
,,5783.82,190840,,,5743.9,16240.4
,,5784.24,157437,,,5744.32,77158.3
,,5784.67,84166.4,,,5744.74,127848
,,5785.09,22677.3,,,5745.17,145927
,,5785.52,106111,,,5745.59,126625
,,5785.95,169069,,,5746.01,75485.9
,,5786.37,188322,,,5746.43,15620.2
,,5786.8,158823,,,5746.86,69210
,,5787.22,88989.3,,,5747.28,121459
,,5787.65,19273,,,5747.7,142801
,,5788.07,98643.9,,,5748.13,127537
,,5788.5,163152,,,5748.55,80076
,,5788.93,185566,,,5748.97,18277
,,5789.35,159947,,,5749.39,61377.4
,,5789.78,93613.7,,,5749.82,114930
,,5790.2,18256.8,,,5750.24,139334
,,5790.63,91182,,,5750.66,128007
,,5791.05,157097,,,5751.09,84258.4
,,5791.48,182580,,,5751.51,22807.5
,,5791.91,160810,,,5751.93,53686.1
,,5792.33,98025.8,,,5752.35,108270
,,5792.76,19855.7,,,5752.78,135545
,,5793.18,83745.8,,,5753.2,128037
,,5793.61,150911,,,5753.62,88017.6
,,5794.04,179361,,,5754.05,28076
,,5794.46,161403,,,5754.47,46186.2
,,5794.89,102217,,,5754.89,101531
,,5795.31,23425.7,,,5755.31,131465
,,5795.74,76343.6,,,5755.74,127655
,,5796.16,144592,,,5756.16,91357.3
,,5796.59,175906,,,5756.58,33539.7
,,5797.02,161725,,,5757.01,38913
,,5797.44,106183,,,5757.43,94718.2
,,5797.87,28125,,,5757.85,127105
,,5798.29,68987.1,,,5758.27,126863
,,5798.72,138157,,,5758.7,94274.2
,,5799.15,172226,,,5759.12,38938.1
,,5799.57,161776,,,5759.54,31940.5
,,5800,109920,,,5759.97,87868.4
,,5800.42,33383.1,,,5760.39,122507
,,5800.85,61710.8,,,5760.81,125698
,,5801.27,131602,,,5761.24,96787.8
,,5801.7,168316,,,5761.66,44162.3
,,5802.13,161556,,,5762.08,25363.7
,,5802.55,113414,,,5762.5,81005.6
,,5802.98,38899.6,,,5762.93,117686
,,5803.4,54536.3,,,5763.35,124162
,,5803.83,124942,,,5763.77,98894
,,5804.26,164187,,,5764.2,49122.3
,,5804.68,161064,,,5764.62,19413.2
,,5805.11,116657,,,5765.04,74162.9
,,5805.53,44501.2,,,5765.46,112673
,,5805.96,47508.5,,,5765.89,122289
,,5806.38,118179,,,5766.31,100601
,,5806.81,159832,,,5766.73,53803.5
,,5807.24,160291,,,5767.16,14552.3
,,5807.66,119653,,,5767.58,67347.7
,,5808.09,50096,,,5768,107483
,,5808.51,40693.4,,,5768.42,120083
,,5808.94,111322,,,5768.85,101918
,,5809.36,155266,,,5769.27,58166
,,5809.79,159250,,,5769.69,11813
,,5810.22,122401,,,5770.12,60598.9
,,5810.64,55621.2,,,5770.54,102149
,,5811.07,34200.5,,,5770.96,117576
,,5811.49,104390,,,5771.38,102859
,,5811.92,150496,,,5771.81,62208.9
,,5812.35,157937,,,5772.23,12270.1
,,5812.77,124884,,,5772.65,53925.3
,,5813.2,61031.6,,,5773.08,96682.1
,,5813.62,28241.4,,,5773.5,114778
,,5814.05,97392.5,,,5773.92,103424
,,5814.47,145518,,,5774.34,65911.4
,,5814.9,156344,,,5774.77,15348.3
,,5815.33,127089,,,5775.19,47366.6
,,5815.75,66297.7,,,5775.61,91115.2
,,5816.18,23144,,,5776.04,111710
,,5816.6,90329.7,,,5776.46,103637
,,5817.03,140333,,,5776.88,69278.4
,,5817.46,154474,,,5777.3,19628.4
,,5817.88,129023,,,5777.73,40932.8
,,5818.31,71403.5,,,5778.15,85449.7
,,5818.73,19541.1,,,5778.57,108384
,,5819.16,83226.1,,,5779,103496
,,5819.58,134954,,,5779.42,72304.9
,,5820.01,152325,,,5779.84,24293.8
,,5820.44,130679,,,5780.26,34667.7
,,5820.86,76325.3,,,5780.69,79724.9
,,5821.29,18243.9,,,5781.11,104832
,,5821.71,76097.9,,,5781.53,103031
,,5822.14,129385,,,5781.96,75003.8
,,5822.57,149899,,,5782.38,29012.2
,,5822.99,132050,,,5782.8,28614.1
,,5823.42,81054,,,5783.22,73946.4
,,5823.84,19612.9,,,5783.65,101063
,,5824.27,68961.5,,,5784.07,102243
,,5824.69,123628,,,5784.49,77355.6
,,5825.12,147201,,,5784.92,33618.5
,,5825.55,133133,,,5785.34,22858.6
,,5825.97,85572.8,,,5785.76,68150.3
,,5826.4,23093.6,,,5786.18,97099
,,5826.82,61849.4,,,5786.61,101148
,,5827.25,117700,,,5787.03,79378.8
,,5827.67,144225,,,5787.45,38044.1
,,5828.1,133918,,,5787.88,17534.7
,,5828.53,89864.2,,,5788.3,62336.3
,,5828.95,27810.9,,,5788.72,92945.9
,,5829.38,54789.2,,,5789.14,99746
,,5829.8,111602,,,5789.57,81070.8
,,5830.23,140974,,,5789.99,42240.9
,,5830.66,134406,,,5790.41,13003.7
,,5831.08,93925.4,,,5790.84,56535.3
,,5831.51,33165.7,,,5791.26,88637.5
,,5831.93,47839.9,,,5791.68,98064.3
,,5832.36,105345,,,5792.1,82436.1
,,5832.78,137449,,,5792.53,46199
,,5833.21,134582,,,5792.95,10062.6
,,5833.64,97739.5,,,5793.37,50754.8
,,5834.06,38820.7,,,5793.8,84167.2
,,5834.49,41081.6,,,5794.22,96100.1
,,5834.91,98931.7,,,5794.64,83466.7
,,5835.34,133656,,,5795.06,49887.9
,,5835.77,134453,,,5795.49,9910.4
,,5836.19,101293,,,5795.91,45025.4
,,5836.62,44593,,,5796.33,79564.2
,,5837.04,34642.6,,,5796.76,93877.1
,,5837.47,92382,,,5797.18,84188.1
,,5837.89,129584,,,5797.6,53310.1
,,5838.32,134012,,,5798.03,12401.7
,,5838.75,104585,,,5798.45,39364.9
,,5839.17,50373.4,,,5798.87,74831.9
,,5839.6,28746.2,,,5799.29,91392.1
,,5840.02,85709.2,,,5799.72,84588.5
,,5840.45,125255,,,5800.14,56443.7
,,5840.88,133255,,,5800.56,16175.9
,,5841.3,107601,,,5800.99,33802.9
,,5841.73,56089.1,,,5801.41,70002.2
,,5842.15,23816.1,,,5801.83,88668.2
,,5842.58,78921.2,,,5802.25,84687.2
,,5843,120663,,,5802.68,59299.3
,,5843.43,132177,,,5803.1,20383.7
,,5843.86,110333,,,5803.52,28379.1
,,5844.28,61710.8,,,5803.95,65071.9
,,5844.71,20541.1,,,5804.37,85704.3
,,5845.13,72055.8,,,5804.79,84470.9
,,5845.56,115817,,,5805.21,61858.4
,,5845.98,130780,,,5805.64,24668.1
,,5846.41,112769,,,5806.06,23161
,,5846.84,67188.3,,,5806.48,60068.4
,,5847.26,19733.9,,,5806.91,82525.2
,,5847.69,65123.3,,,5807.33,83959.8
,,5848.11,110715,,,5807.75,64135.9
,,5848.54,129061,,,5808.17,28894.9
,,5848.97,114911,,,5808.6,18261.1
,,5849.39,72506.2,,,5809.02,54995.3
,,5849.82,21625.9,,,5809.44,79130.5
,,5850.24,58172.4,,,5809.87,83154.7
,,5850.67,105376,,,5810.29,66110.7
,,5851.09,127019,,,5810.71,32981.1
,,5851.52,116739,,,5811.13,13954.9
,,5851.95,77642.7,,,5811.56,49893.2
,,5852.37,25575.5,,,5811.98,75547.8
,,5852.8,51247.5,,,5812.4,82062
,,5853.22,99811.1,,,5812.83,67795.4
,,5853.65,124659,,,5813.25,36886.4
,,5854.08,118248,,,5813.67,10798.4
,,5854.5,82569.5,,,5814.09,44758
,,5854.93,30742.5,,,5814.52,71762.5
,,5855.35,44433.5,,,5814.94,80678.8
,,5855.78,94015.4,,,5815.36,69166.4
,,5856.2,121970,,,5815.79,40584
,,5856.63,119438,,,5816.21,9797.47
,,5857.06,87275.5,,,5816.63,39629.6
,,5857.48,36559.2,,,5817.05,67812
,,5857.91,37854.7,,,5817.48,79016.3
,,5858.33,88015.6,,,5817.9,70245.8
,,5858.76,118959,,,5818.32,44059.8
,,5859.18,120292,,,5818.75,11352.6
,,5859.61,91743.4,,,5819.17,34522.8
,,5860.04,42702.7,,,5819.59,63684.3
,,5860.46,31721.8,,,5820.01,77080.6
,,5860.89,81827.9,,,5820.44,71008.1
,,5861.31,115629,,,5820.86,47297
,,5861.74,120815,,,5821.28,14531
,,5862.17,95958.1,,,5821.71,29500.1
,,5862.59,48988.9,,,5822.13,59413.3
,,5863.02,26431.3,,,5822.55,74878
,,5863.44,75462.3,,,5822.97,71473.8
,,5863.87,111984,,,5823.4,50283.8
,,5864.29,120989,,,5823.82,18394.8
,,5864.72,99910.9,,,5824.24,24609.8
,,5865.15,55313,,,5824.67,55000.6
,,5865.57,22645.4,,,5825.09,72410.3
,,5866,68947.4,,,5825.51,71625.5
,,5866.42,108026,,,5825.93,52998.8
,,5866.85,120816,,,5826.36,22479.7
,,5867.28,103584,,,5826.78,19990.7
,,5867.7,61604.4,,,5827.2,50470.8
,,5868.13,21233.4,,,5827.63,69689.3
,,5868.55,62322.4,,,5828.05,71471.9
,,5868.98,103762,,,5828.47,55445.5
,,5869.4,120292,,,5828.89,26592.7
,,5869.83,106965,,,5829.32,15846.1
,,5870.26,67813.8,,,5829.74,45838
,,5870.68,22668.2,,,5830.16,66712
,,5871.11,55629.1,,,5830.59,71000.8
,,5871.53,99202.6,,,5831.01,57600.8
,,5871.96,119416,,,5831.43,30619
,,5872.39,110042,,,5831.86,12654.6
,,5872.81,73901,,,5832.28,41130.8
,,5873.24,26499,,,5832.7,63502.4
,,5873.66,48934.7,,,5833.12,70219.1
,,5874.09,94349.1,,,5833.55,59470.2
,,5874.51,118183,,,5833.97,34519
,,5874.94,112807,,,5834.39,11179.9
,,5875.37,79841.9,,,5834.82,36374.4
,,5875.79,31857.7,,,5835.24,60050.8
,,5876.22,42349.4,,,5835.66,69118.9
,,5876.64,89219.3,,,5836.08,61028.3
,,5877.07,116589,,,5836.51,38239.4
,,5877.49,115248,,,5836.93,12007.7
,,5877.92,85606.2,,,5837.35,31620.4
,,5878.35,38088.2,,,5837.78,56387.4
,,5878.77,36045.1,,,5838.2,67713.4
,,5879.2,83828.7,,,5838.62,62280.3
,,5879.62,114634,,,5839.04,41768.2
,,5880.05,117359,,,5839.47,14655.2
,,5880.48,91173.9,,,5839.89,26925.2
,,5880.9,44790.1,,,5840.31,52510.8
,,5881.33,30321.4,,,5840.74,65988.8
,,5881.75,78192.6,,,5841.16,63202.4
,,5882.18,112329,,,5841.58,45064.7
,,5882.6,119119,,,5842,18277.3
,,5883.03,96527.1,,,5842.43,22417.7
,,5883.46,51745,,,5842.85,48448
,,5883.88,25714.7,,,5843.27,63963.7
,,5884.31,72333.2,,,5843.7,63810
,,5884.73,109666,,,5844.12,48119.1
,,5885.16,120536,,,5844.54,22314.1
,,5885.59,101640,,,5844.96,18280.6
,,5886.01,58820.3,,,5845.39,44211.8
,,5886.44,23037,,,5845.81,61622.7
,,5886.86,66278.1,,,5846.23,64067.8
,,5887.29,106649,,,5846.66,50909.2
,,5887.71,121592,,,5847.08,26495
,,5888.14,106505,,,5847.5,14909.9
,,5888.57,65934.2,,,5847.92,39844.3
,,5888.99,23089.1,,,5848.35,58992.1
,,5889.42,60071.1,,,5848.77,63994.5
,,5889.84,103287,,,5849.19,53420.9
,,5890.27,122285,,,5849.62,30678.1
,,5890.7,111100,,,5850.04,12949.8
,,5891.12,73024.1,,,5850.46,35361.7
,,5891.55,25928.1,,,5850.88,56064.8
,,5891.97,53766,,,5851.31,63566.8
,,5892.4,99580.1,,,5851.73,55634.5
,,5892.82,122615,,,5852.15,34781
,,5893.25,115411,,,5852.58,13081.3
,,5893.68,80048.3,,,5853,30845.3
,,5894.1,30845.9,,,5853.42,52860.1
,,5894.53,47442.9,,,5853.84,62792.8
,,5894.95,95546.9,,,5854.27,57536.2
,,5895.38,122564,,,5854.69,38752.2
,,5895.8,119427,,,5855.11,15221.8
,,5896.23,86969,,,5855.54,26358.9
,,5896.66,37044.1,,,5855.96,49384.4
,,5897.08,41234.8,,,5856.38,61658.5
,,5897.51,91192,,,5856.8,59102.3
,,5897.93,122136,,,5857.23,42541.5
,,5898.36,123132,,,5857.65,18657.8
,,5898.79,93759.4,,,5858.07,22067.9
,,5899.21,43997.2,,,5858.5,45661.5
,,5899.64,35350.9,,,5858.92,60177.7
,,5900.06,86530.4,,,5859.34,60332.9
,,5900.49,121332,,,5859.76,46127.8
,,5900.91,126514,,,5860.19,22758.1
,,5901.34,100391,,,5860.61,18226.2
,,5901.77,51384.6,,,5861.03,41708.6
,,5902.19,30143.1,,,5861.46,58331.2
,,5902.62,81577,,,5861.88,61203.7
,,5903.04,120150,,,5862.3,49469.4
,,5903.47,129564,,,5862.72,27164.7
,,5903.9,106843,,,5863.15,15334.6
,,5904.32,59033,,,5863.57,37573.4
,,5904.75,26213.8,,,5863.99,56140.8
,,5905.17,76355.2,,,5864.42,61712.1
,,5905.6,118590,,,5864.84,52550.4
,,5906.02,132266,,,5865.26,31679.3
,,5906.45,113094,,,5865.68,14090.2
,,5906.88,66827.9,,,5866.11,33291.5
,,5907.3,24364,,,5866.53,53597
,,5907.73,70887.1,,,5866.95,61836.1
,,5908.15,116658,,,5867.38,55337.6
,,5908.58,134612,,,5867.8,36187.8
,,5909.01,119123,,,5868.22,15008
,,5909.43,74691.7,,,5868.65,28952.8
,,5909.86,25213.3,,,5869.07,50725.5
,,5910.28,65211,,,5869.49,61580.3
,,5910.71,114348,,,5869.91,57819.7
,,5911.13,136603,,,5870.34,40617.9
,,5911.56,124908,,,5870.76,17784.1
,,5911.99,82567.3,,,5871.18,24668.8
,,5912.41,28630.5,,,5871.61,47523.3
,,5912.84,59363.3,,,5872.03,60923.4
,,5913.26,111675,,,5872.45,59957.9
,,5913.69,138224,,,5872.87,44917.2
,,5914.11,130436,,,5873.3,21723.9
,,5914.54,90414.3,,,5873.72,20680.5
,,5914.97,33930.2,,,5874.14,44025.4
,,5915.39,53419.8,,,5874.57,59875.7
,,5915.82,108636,,,5874.99,61748.9
,,5916.24,139472,,,5875.41,49038.5
,,5916.67,135693,,,5875.83,26289.7
,,5917.1,98193.3,,,5876.26,17372.6
,,5917.52,40422.4,,,5876.68,40247.4
,,5917.95,47461.9,,,5877.1,58418.5
,,5918.37,105247,,,5877.53,63165.5
,,5918.8,140340,,,5877.95,52934.4
,,5919.22,140656,,,5878.37,31173.3
,,5919.65,105880,,,5878.79,15424.7
,,5920.08,47657.9,,,5879.22,36245.4
,,5920.5,41637.1,,,5879.64,56569.4
,,5920.93,101512,,,5880.06,64196.6
,,5921.35,140828,,,5880.49,56587
,,5921.78,145318,,,5880.91,36190.8
,,5922.21,113442,,,5881.33,15523.6
,,5922.63,55350.5,,,5881.75,32066.7
,,5923.06,36160.1,,,5882.18,54317.1
,,5923.48,97452.7,,,5882.6,64815.7
,,5923.91,140928,,,5883.02,59957.4
,,5924.33,149665,,,5883.45,41231.7
,,5924.76,120856,,,5883.87,17768.6
,,5925.19,63337.2,,,5884.29,27834.4
,,5925.61,31397.4,,,5884.71,51681.6
,,5926.04,93075.4,,,5885.14,65022.4
,,5926.46,140643,,,5885.56,63018.8
,,5926.89,153683,,,5885.98,46227.3
,,5927.32,128100,,,5886.41,21562.9
,,5927.74,71506.1,,,5886.83,23696.7
,,5928.17,27896,,,5887.25,48668.2
,,5928.59,88397.8,,,5887.67,64794.1
,,5929.02,139976,,,5888.1,65737.8
,,5929.44,157363,,,5888.52,51110.3
,,5929.87,135150,,,5888.94,26279.5
,,5930.3,79786.9,,,5889.37,19988.2
,,5930.72,26347.7,,,5889.79,45305.1
,,5931.15,83444,,,5890.21,64135.9
,,5931.57,138925,,,5890.63,68097.1
,,5932,160694,,,5891.06,55839.9
,,5932.42,141991,,,5891.48,31512.1
,,5932.85,88116.9,,,5891.9,17243.8
,,5933.28,27237.9,,,5892.33,41608.5
,,5933.7,78236.9,,,5892.75,63026.8
,,5934.13,137495,,,5893.17,70064.5
,,5934.55,163672,,,5893.59,60363.2
,,5934.98,148598,,,5894.02,37023.3
,,5935.41,96455.5,,,5894.44,16243
,,5935.83,30473.3,,,5894.86,37639.5
,,5936.26,72807.5,,,5895.29,61481
,,5936.68,135692,,,5895.71,71625.5
,,5937.11,166283,,,5896.13,64652.2
,,5937.53,154960,,,5896.55,42668.4
,,5937.96,104761,,,5896.98,17501.5
,,5938.39,35494.6,,,5897.4,33454.9
,,5938.81,67192,,,5897.82,59479.8
,,5939.24,133524,,,5898.25,72757.1
,,5939.66,168525,,,5898.67,68659.1
,,5940.09,161055,,,5899.09,48349.5
,,5940.52,113013,,,5899.51,20772.9
,,5940.94,41721,,,5899.94,29174.3
,,5941.37,61445.1,,,5900.36,57047.3
,,5941.79,130991,,,5900.78,73446.7
,,5942.22,170395,,,5901.21,72361.2
,,5942.64,166873,,,5901.63,54000.5
,,5943.07,121168,,,5902.05,25385.5
,,5943.5,48721,,,5902.47,24975
,,5943.92,55623.1,,,5902.9,54181.8
,,5944.35,128110,,,5903.32,73667.2
,,5944.77,171889,,,5903.74,75718
,,5945.2,172400,,,5904.17,59556.6
,,5945.63,129208,,,5904.59,30795.1
,,5946.05,56223.4,,,5905.01,21202.8
,,5946.48,49822.9,,,5905.44,50915.2
,,5946.9,124890,,,5905.86,73420.6
,,5947.33,173006,,,5906.28,78705.9
,,5947.75,177617,,,5906.7,64977
,,5948.18,137111,,,5907.13,36674.7
,,5948.61,64049.6,,,5907.55,18428.8
,,5949.03,44172.4,,,5907.97,47252.5
,,5949.46,121339,,,5908.4,72690.4
,,5949.88,173746,,,5908.82,81288.4
,,5950.31,182521,,,5909.24,70204
,,5950.73,144848,,,5909.66,42826.9
,,5951.16,72093.7,,,5910.09,17476.7
,,5951.59,38871.4,,,5910.51,43247.5
,,5952.01,117475,,,5910.93,71478.6
,,5952.44,174109,,,5911.36,83453.1
,,5952.86,187095,,,5911.78,75201.9
,,5953.29,152404,,,5912.2,49133
,,5953.72,80263.7,,,5912.62,18883.2
,,5954.14,34216.3,,,5913.05,38948.9
,,5954.57,113309,,,5913.47,69769.1
,,5954.99,174101,,,5913.89,85164.9
,,5955.42,191334,,,5914.32,79927.7
,,5955.84,159760,,,5914.74,55492.4
,,5956.27,88507.8,,,5915.16,22405.3
,,5956.7,30647,,,5915.58,34451.1
,,5957.12,108866,,,5916.01,67583.2
,,5957.55,173717,,,5916.43,86410.2
,,5957.97,195232,,,5916.85,84351.7
,,5958.4,166894,,,5917.28,61841.9
,,5958.83,96772.6,,,5917.7,27367.5
,,5959.25,28691.1,,,5918.12,29890.9
,,5959.68,104156,,,5918.54,64904.9
