,,,,227.384,0.170263,225.815,0.25663
,,,,227.81,0.167633,226.238,0.281663
,,,,228.236,0.202867,226.66,0.256128
,,,,228.662,0.253449,227.083,0.186594
,,,,229.087,0.263064,227.506,0.163808
,,,,229.513,0.224058,227.929,0.202865
,,,,229.939,0.143077,228.352,0.27408
,,,,230.365,0.153487,228.775,0.288262
,,,,230.791,0.225284,229.198,0.242999
,,,,231.216,0.262136,229.621,0.183002
,,,,231.642,0.243972,230.043,0.158787
,,,,232.068,0.197989,230.466,0.210923
,,,,232.494,0.153894,230.889,0.265625
,,,,232.92,0.168844,231.312,0.274027
,,,,233.345,0.208639,231.735,0.24187
,,,,233.771,0.241725,232.158,0.199627
,,,,234.197,0.266263,232.581,0.170156
,,,,234.623,0.213074,233.004,0.207005
,,,,235.049,0.152511,233.426,0.245639
,,,,235.475,0.149654,233.849,0.275931
,,,,235.9,0.221815,234.272,0.264865
,,,,236.326,0.282873,234.695,0.197857
,,,,236.752,0.263687,235.118,0.156623
,,,,237.178,0.185645,235.541,0.19729
,,,,237.604,0.12555,235.964,0.259095
,,,,238.029,0.159104,236.387,0.279823
,,,,238.455,0.220181,236.809,0.246798
,,,,238.881,0.243682,237.232,0.180259
,,,,239.307,0.215123,237.655,0.15383
,,,,239.733,0.185131,238.078,0.194672
,,,,240.158,0.14594,238.501,0.249163
,,,,240.584,0.135358,238.924,0.260923
,,,,241.01,0.202723,239.347,0.22884
,,,,241.436,0.245272,239.77,0.181402
,,,,241.862,0.260344,240.192,0.148923
,,,,242.288,0.205149,240.615,0.18385
,,,,242.713,0.121195,241.038,0.243313
,,,,243.139,0.13591,241.461,0.267383
,,,,243.565,0.221563,241.884,0.247925
,,,,243.991,0.254777,242.307,0.18634
,,,,244.417,0.234927,242.73,0.130065
,,,,244.842,0.162345,243.153,0.177008
,,,,245.268,0.0953071,243.575,0.246713
,,,,245.694,0.135372,243.998,0.275785
,,,,246.12,0.184986,244.421,0.24962
,,,,246.546,0.2261,244.844,0.174962
,,,,246.971,0.229179,245.267,0.114948
,,,,247.397,0.184647,245.69,0.158197
,,,,247.823,0.133577,246.113,0.224625
,,,,248.249,0.127136,246.536,0.262734
,,,,248.675,0.177992,246.958,0.247373
,,,,249.101,0.237841,247.381,0.190595
,,,,249.526,0.238378,247.804,0.130087
,,,,249.952,0.176616,248.227,0.130241
,,,,250.378,0.110183,248.65,0.198626
,,,,250.804,0.0977501,249.073,0.248378
,,,,251.23,0.164983,249.496,0.254436
,,,,251.655,0.198503,249.919,0.205456
,,,,252.081,0.184868,250.341,0.126016
,,,,252.507,0.1522,250.764,0.0990975
,,,,252.933,0.10206,251.187,0.171422
,,,,253.359,0.104552,251.61,0.221939
,,,,253.784,0.14936,252.033,0.228182
,,,,254.21,0.175547,252.456,0.188331
,,,,254.636,0.191099,252.879,0.12052
,,,,255.062,0.145777,253.302,0.0916745
,,,,255.488,0.0947033,253.724,0.133466
,,,,255.914,0.105217,254.147,0.179891
,,,,256.339,0.145979,254.57,0.197533
,,,,256.765,0.166906,254.993,0.173792
,,,,257.191,0.155337,255.416,0.130694
,,,,257.617,0.129594,255.839,0.0965148
,,,,258.043,0.0982313,256.262,0.112699
,,,,258.468,0.105963,256.685,0.149213
,,,,258.894,0.124494,257.107,0.173613
,,,,259.32,0.151384,257.53,0.160069
,,,,259.746,0.145581,257.953,0.122994
,,,,260.172,0.125005,258.376,0.0861589
,,,,260.597,0.110035,258.799,0.0918767
,,,,261.023,0.0994457,259.222,0.128478
,,,,261.449,0.126036,259.645,0.142167
,,,,261.875,0.130832,260.067,0.14099
,,,,262.301,0.146497,260.49,0.115366
,,,,262.727,0.140619,260.913,0.0815582
,,,,263.152,0.126578,261.336,0.0823308
,,,,263.578,0.119859,261.759,0.107044
,,,,264.004,0.139917,262.182,0.129631
,,,,264.43,0.125692,262.605,0.127144
,,,,264.856,0.116629,263.028,0.113024
,,,,265.281,0.118441,263.45,0.0857257
,,,,265.707,0.136318,263.873,0.0701021
,,,,266.133,0.130004,264.296,0.0785672
,,,,266.559,0.114302,264.719,0.105321
,,,,266.985,0.0967521,265.142,0.122341
,,,,267.41,0.0986932,265.565,0.123745
,,,,267.836,0.104554,265.988,0.106799
,,,,268.262,0.128647,266.411,0.0853617
,,,,268.688,0.131668,266.833,0.0683775
,,,,269.114,0.106412,267.256,0.0749826
,,,,269.54,0.0566515,267.679,0.109976
,,,,269.965,0.0457525,268.102,0.136628
,,,,270.391,0.100271,268.525,0.139047
,,,,270.817,0.147812,268.948,0.118061
,,,,271.243,0.140949,269.371,0.0845376
,,,,271.669,0.105662,269.794,0.0652978
,,,,272.094,0.0576668,270.216,0.0934283
,,,,272.52,0.0274365,270.639,0.128657
,,,,272.946,0.0951475,271.062,0.156412
,,,,273.372,0.136304,271.485,0.152871
,,,,273.798,0.147952,271.908,0.127489
,,,,274.223,0.128304,272.331,0.0891781
,,,,274.649,0.102558,272.754,0.0760507
,,,,275.075,0.0567816,273.177,0.111457
,,,,275.501,0.0744843,273.599,0.159131
,,,,275.927,0.0945285,274.022,0.180609
,,,,276.353,0.133629,274.445,0.173454
,,,,276.778,0.155192,274.868,0.143401
,,,,277.204,0.174235,275.291,0.0966621
,,,,277.63,0.168899,275.714,0.100434
,,,,278.056,0.11514,276.137,0.157355
,,,,278.482,0.0856174,276.56,0.214445
,,,,278.907,0.126416,276.982,0.24045
,,,,279.333,0.195986,277.405,0.21811
,,,,279.759,0.2336,277.828,0.159935
,,,,280.185,0.234892,278.251,0.112196
,,,,280.611,0.185113,278.674,0.156145
,,,,281.036,0.122417,279.097,0.245002
,,,,281.462,0.150978,279.52,0.309471
,,,,281.888,0.246013,279.943,0.311732
,,,,282.314,0.328292,280.365,0.257339
,,,,282.74,0.307486,280.788,0.177714
,,,,283.166,0.22663,281.211,0.185039
,,,,283.591,0.138638,281.634,0.29606
,,,,284.017,0.206726,282.057,0.380142
,,,,284.443,0.355568,282.48,0.402269
,,,,284.869,0.422591,282.903,0.347412
,,,,285.295,0.404188,283.326,0.24801
,,,,285.72,0.27175,283.748,0.256592
,,,,286.146,0.161335,284.171,0.374975
,,,,286.572,0.291191,284.594,0.472394
,,,,286.998,0.470623,285.017,0.478483
,,,,287.424,0.543137,285.44,0.399372
,,,,287.849,0.483903,285.863,0.284015
,,,,288.275,0.325198,286.286,0.312743
,,,,288.701,0.205695,286.709,0.46214
,,,,289.127,0.392852,287.131,0.577235
,,,,289.553,0.576008,287.554,0.578983
,,,,289.979,0.667941,287.977,0.445568
,,,,290.404,0.58045,288.4,0.27871
,,,,290.83,0.358303,288.823,0.326267
,,,,291.256,0.255963,289.246,0.549399
,,,,291.682,0.487132,289.669,0.692961
,,,,292.108,0.717252,290.092,0.687695
,,,,292.533,0.77995,290.514,0.521887
,,,,292.959,0.658332,290.937,0.281527
,,,,293.385,0.39102,291.36,0.347488
,,,,293.811,0.30129,291.783,0.629636
,,,,294.237,0.577939,292.206,0.810803
,,,,294.663,0.830524,292.629,0.800189
,,,,295.088,0.902355,293.052,0.597781
,,,,295.514,0.745148,293.475,0.297735
,,,,295.94,0.439293,293.897,0.36227
,,,,296.366,0.303597,294.32,0.696427
,,,,296.792,0.666811,294.743,0.914768
,,,,297.217,0.960281,295.166,0.918497
,,,,297.643,1.03685,295.589,0.685445
,,,,298.069,0.863196,296.012,0.311185
,,,,298.495,0.479618,296.435,0.346972
,,,,298.921,0.347151,296.858,0.762076
,,,,299.346,0.766144,297.28,1.0279
,,,,299.772,1.10927,297.703,1.04202
,,,,300.198,1.18422,298.126,0.790082
,,,,300.624,0.982372,298.549,0.340343
,,,,301.05,0.584977,298.972,0.332242
,,,,301.476,0.437152,299.395,0.818856
,,,,301.901,0.848002,299.818,1.13983
,,,,302.327,1.22269,300.241,1.1727
,,,,302.753,1.34691,300.663,0.90724
,,,,303.179,1.14648,301.086,0.420017
,,,,303.605,0.725566,301.509,0.316725
,,,,304.03,0.507939,301.932,0.861686
,,,,304.456,0.944284,302.355,1.24028
,,,,304.882,1.35408,302.778,1.32117
,,,,305.308,1.49722,303.201,1.06008
,,,,305.734,1.32446,303.624,0.542753
,,,,306.159,0.911072,304.046,0.317811
,,,,306.585,0.675721,304.469,0.905581
,,,,307.011,1.03149,304.892,1.34708
,,,,307.437,1.48661,305.315,1.47113
,,,,307.863,1.68584,305.738,1.23661
,,,,308.289,1.55978,306.161,0.710406
,,,,308.714,1.19518,306.584,0.381998
,,,,309.14,0.888532,307.007,0.940511
,,,,309.566,1.11579,307.429,1.46537
,,,,309.992,1.59274,307.852,1.66625
,,,,310.418,1.89499,308.275,1.48341
,,,,310.843,1.87379,308.698,0.980541
,,,,311.269,1.55953,309.121,0.54064
,,,,311.695,1.16053,309.544,0.979452
,,,,312.121,1.21899,309.967,1.58815
,,,,312.547,1.6915,310.389,1.91382
,,,,312.972,2.10556,310.812,1.82694
,,,,313.398,2.21947,311.235,1.36776
,,,,313.824,1.96729,311.658,0.827444
,,,,314.25,1.53966,312.081,1.0435
,,,,314.676,1.37021,312.504,1.7229
,,,,315.102,1.77237,312.927,2.19478
,,,,315.527,2.31724,313.35,2.24576
,,,,315.953,2.58261,313.772,1.85287
,,,,316.379,2.4551,314.195,1.25456
,,,,316.805,2.00467,314.618,1.18167
,,,,317.231,1.58288,315.041,1.86124
,,,,317.656,1.82438,315.464,2.5065
,,,,318.082,2.48998,315.887,2.74316
,,,,318.508,2.98974,316.31,2.47384
,,,,318.934,3.03882,316.733,1.83774
,,,,319.36,2.57418,317.155,1.4258
,,,,319.785,1.91476,317.578,1.96773
,,,,320.211,1.85431,318.001,2.81248
,,,,320.637,2.62028,318.424,3.30175
,,,,321.063,3.41562,318.847,3.20952
,,,,321.489,3.69207,319.27,2.57214
,,,,321.915,3.29514,319.693,1.8343
,,,,322.34,2.41485,320.116,2.05152
,,,,322.766,1.89153,320.538,3.07098
,,,,323.192,2.69707,320.961,3.89556
,,,,323.618,3.82324,321.384,4.06765
,,,,324.044,4.40416,321.807,3.48179
,,,,324.469,4.15809,322.23,2.4481
,,,,324.895,3.13399,322.653,2.13826
,,,,325.321,2.09111,323.076,3.26346
,,,,325.747,2.72232,323.499,4.4949
,,,,326.173,4.22866,323.921,5.01559
,,,,326.598,5.20664,324.344,4.55793
,,,,327.024,5.14638,324.767,3.3094
,,,,327.45,4.0222,325.19,2.33897
,,,,327.876,2.50641,325.613,3.38813
,,,,328.302,2.75899,326.036,5.08393
,,,,328.728,4.63138,326.459,6.05631
,,,,329.153,6.06426,326.882,5.82623
,,,,329.579,6.27901,327.304,4.43416
,,,,330.005,5.1239,327.727,2.78714
,,,,330.431,3.171,328.15,3.45064
,,,,330.857,2.8551,328.573,5.62825
,,,,331.282,5.10568,328.996,7.15075
,,,,331.708,7.056,329.419,7.24763
,,,,332.134,7.59855,329.842,5.81386
,,,,332.56,6.45371,330.265,3.5822
,,,,332.986,4.07753,330.687,3.51427
,,,,333.411,3.02151,331.11,6.12774
,,,,333.837,5.5821,331.533,8.28082
,,,,334.263,8.13679,331.956,8.78815
,,,,334.689,9.10225,332.379,7.37823
,,,,335.115,8.00356,332.802,4.66217
,,,,335.541,5.22504,333.225,3.66045
,,,,335.966,3.30868,333.648,6.59815
,,,,336.392,6.10999,334.07,9.4484
,,,,336.818,9.35493,334.493,10.4575
,,,,337.244,10.761,334.916,9.138
,,,,337.67,9.69334,335.339,5.98286
,,,,338.095,6.50553,335.762,3.94656
,,,,338.521,3.75948,336.185,7.07946
,,,,338.947,6.69756,336.608,10.6975
,,,,339.373,10.6641,337.031,12.269
,,,,339.799,12.5598,337.453,11.0696
,,,,340.224,11.543,337.876,7.50899
,,,,340.65,7.90618,338.299,4.40753
,,,,341.076,4.32868,338.722,7.56742
,,,,341.502,7.44097,339.145,12.007
,,,,341.928,12.1382,339.568,14.2099
,,,,342.354,14.5254,339.991,13.1848
,,,,342.779,13.5027,340.414,9.22845
,,,,343.205,9.36005,340.836,5.07857
,,,,343.631,5.01094,341.259,8.06189
,,,,344.057,8.30851,341.682,13.36
,,,,344.483,13.8053,342.105,16.2426
,,,,344.908,16.6553,342.528,15.4155
,,,,345.334,15.5589,342.951,11.0783
,,,,345.76,10.8582,343.374,5.94575
,,,,346.186,5.78391,343.797,8.60228
,,,,346.612,9.34273,344.219,14.7572
,,,,347.037,15.5835,344.642,18.3432
,,,,347.463,18.8084,345.065,17.7191
,,,,347.889,17.5769,345.488,13.0164
,,,,348.315,12.2736,345.911,6.97218
,,,,348.741,6.54832,346.334,9.21924
,,,,349.167,10.4738,346.757,16.1902
,,,,349.592,17.4008,347.18,20.4513
,,,,350.018,20.9581,347.602,20.0276
,,,,350.444,19.5248,348.025,14.9693
,,,,350.87,13.5555,348.448,8.09088
,,,,351.296,7.24684,348.871,9.88389
,,,,351.721,11.6886,349.294,17.612
,,,,352.147,19.275,349.717,22.5226
,,,,352.573,23.0156,350.14,22.275
,,,,352.999,21.2378,350.563,16.8469
,,,,353.425,14.5949,350.985,9.18286
,,,,353.85,7.85839,351.408,10.5503
,,,,354.276,12.9349,351.831,18.9765
,,,,354.702,21.0186,352.254,24.4801
,,,,355.128,24.8169,352.677,24.3629
,,,,355.554,22.6617,353.1,18.5851
,,,,355.98,15.3511,353.523,10.2004
,,,,356.405,8.35787,353.946,11.1597
,,,,356.831,14.1706,354.368,20.1941
,,,,357.257,22.6122,354.791,26.2032
,,,,357.683,26.349,355.214,26.1971
,,,,358.109,23.7204,355.637,20.1066
,,,,358.534,15.7647,356.06,11.0867
,,,,358.96,8.72807,356.483,11.6514
,,,,359.386,15.2442,356.906,21.1764
,,,,359.812,23.884,357.329,27.6115
,,,,360.238,27.4086,357.751,27.7047
,,,,360.663,24.3013,358.174,21.3502
,,,,361.089,15.8247,358.597,11.8092
,,,,361.515,8.92752,359.02,11.9731
,,,,361.941,16.0997,359.443,21.8321
,,,,362.367,24.7508,359.866,28.5858
,,,,362.793,27.9792,360.289,28.7597
,,,,363.218,24.419,360.712,22.2573
,,,,363.644,15.5665,361.134,12.37
,,,,364.07,8.99792,361.557,12.0872
,,,,364.496,16.6803,361.98,22.1138
,,,,364.922,25.1649,362.403,29.0702
,,,,365.347,28.0365,362.826,29.3347
,,,,365.773,24.094,363.249,22.7989
,,,,366.199,15.0354,363.672,12.7563
,,,,366.625,8.98261,364.094,12.0386
,,,,367.051,16.9402,364.517,22.0114
,,,,367.477,25.1054,364.94,29.0261
,,,,367.902,27.5741,365.363,29.3926
,,,,368.328,23.3542,365.786,22.9779
,,,,368.754,14.3032,366.209,12.9807
,,,,369.18,8.82475,366.632,11.8012
,,,,369.606,16.8066,367.055,21.5026
,,,,370.031,24.554,367.477,28.4829
,,,,370.457,26.6725,367.9,28.957
,,,,370.883,22.353,368.323,22.7946
,,,,371.309,13.4797,368.746,13.0328
,,,,371.735,8.38387,369.169,11.3263
,,,,372.16,16.2256,369.592,20.5735
,,,,372.586,23.5536,370.015,27.4553
,,,,373.012,25.4281,370.438,28.1307
,,,,373.438,21.2024,370.86,22.3788
,,,,373.864,12.6438,371.283,12.9555
,,,,374.29,7.65117,371.706,10.5329
,,,,374.715,15.2587,372.129,19.2476
,,,,375.141,22.2845,372.552,26.0513
,,,,375.567,24.1075,372.975,27.009
,,,,375.993,20.1048,373.398,21.8026
,,,,376.419,11.9099,373.821,12.8153
,,,,376.844,6.84474,374.243,9.48612
,,,,377.27,14.1242,374.666,17.5691
,,,,377.696,20.8439,375.089,24.377
,,,,378.122,22.6885,375.512,25.7551
,,,,378.548,19.0604,375.935,21.2362
,,,,378.973,11.3651,376.358,12.7883
,,,,379.399,6.20373,376.781,8.43513
,,,,379.825,12.9731,377.204,15.756
,,,,380.251,19.4746,377.626,22.5703
,,,,380.677,21.4047,378.049,24.4361
,,,,381.103,18.1639,378.472,20.711
,,,,381.528,11.0612,378.895,12.9606
,,,,381.954,6.06284,379.318,7.70302
,,,,382.38,12.0841,379.741,13.9712
,,,,382.806,18.1898,380.164,20.788
,,,,383.232,20.1238,380.587,23.1678
,,,,383.657,17.2549,381.009,20.269
,,,,384.083,10.8866,381.432,13.3386
,,,,384.509,6.27101,381.855,7.60209
,,,,384.935,11.2722,382.278,12.4133
,,,,385.361,16.8521,382.701,19.037
,,,,385.786,18.7479,383.124,21.8533
,,,,386.212,16.2869,383.547,19.7938
,,,,386.638,10.6669,383.97,13.807
,,,,387.064,6.35921,384.392,7.97666
,,,,387.49,10.2818,384.815,11.0303
,,,,387.916,15.2965,385.238,17.2437
,,,,388.341,17.1658,385.661,20.4161
,,,,388.767,15.1736,386.084,19.1719
,,,,389.193,10.1983,386.507,14.1409
,,,,389.619,5.91303,386.93,8.42601
,,,,390.045,9.00069,387.353,9.68006
,,,,390.47,13.6225,387.775,15.3191
,,,,390.896,15.5036,388.198,18.7918
,,,,391.322,13.8336,388.621,18.3257
,,,,391.748,9.3622,389.044,14.1783
,,,,392.174,5.15224,389.467,8.65405
,,,,392.599,7.6368,389.89,8.32645
,,,,393.025,11.863,390.313,13.3627
,,,,393.451,13.7221,390.736,17.0399
,,,,393.877,12.4152,391.158,17.2258
,,,,394.303,8.49749,391.581,13.8949
,,,,394.729,4.54979,392.004,8.76043
,,,,395.154,6.48309,392.427,7.19112
,,,,395.58,10.3154,392.85,11.4581
,,,,396.006,12.0441,393.273,15.2126
,,,,396.432,10.9867,393.696,15.9499
,,,,396.858,7.67953,394.119,13.4038
,,,,397.283,4.34413,394.541,8.87502
,,,,397.709,5.65832,394.964,6.51252
,,,,398.135,8.80487,395.387,9.78812
,,,,398.561,10.3239,395.81,13.4138
,,,,398.987,9.58835,396.233,14.5605
,,,,399.412,7.01719,396.656,12.7649
,,,,399.838,4.17355,397.079,8.97903
,,,,400.264,4.65906,397.502,6.24932
,,,,400.69,7.24879,397.924,8.28385
,,,,401.116,8.74219,398.347,11.5526
,,,,401.542,8.28098,398.77,13.0023
,,,,401.967,6.05306,399.193,11.9611
,,,,402.393,3.3777,399.616,8.9492
,,,,402.819,3.65447,400.039,6.02861
,,,,403.245,5.8214,400.462,6.84869
,,,,403.671,6.97468,400.885,9.75167
,,,,404.096,6.63518,401.307,11.4368
,,,,404.522,5.07023,401.73,10.9294
,,,,404.948,2.99019,402.153,8.5268
,,,,405.374,2.3528,402.576,5.7578
,,,,405.8,3.98736,402.999,5.67488
,,,,406.225,5.37392,403.422,7.99126
,,,,406.651,5.53872,403.845,9.71905
,,,,407.077,4.56176,404.268,9.76504
,,,,407.503,3.5402,404.69,8.11539
,,,,407.929,3.46867,405.113,5.69961
,,,,408.355,3.91526,405.536,4.82272
,,,,408.78,4.72925,405.959,6.51472
,,,,409.206,6.30865,406.382,8.33623
,,,,409.632,7.75727,406.805,8.88627
,,,,410.058,7.58106,407.228,7.97326
,,,,410.484,5.13251,407.651,6.14959
,,,,410.909,3.17187,408.073,4.89086
,,,,411.335,7.42289,408.496,5.98336
,,,,411.761,11.6987,408.919,8.22096
,,,,412.187,12.892,409.342,9.58618
,,,,412.613,9.90472,409.765,9.06341
,,,,413.038,3.46642,410.188,6.76475
,,,,413.464,6.30714,410.611,5.22402
,,,,413.89,14.2934,411.034,7.95944
,,,,414.316,18.8217,411.456,11.3918
,,,,414.742,17.6877,411.879,12.4575
,,,,415.168,10.5079,412.302,10.2261
,,,,415.593,1.5914,412.725,6.12564
,,,,416.019,13.7896,413.148,7.49923
,,,,416.445,23.3772,413.571,13.4437
,,,,416.871,26.5759,413.994,17.2682
,,,,417.297,21.7197,414.416,16.5044
,,,,417.722,9.69386,414.839,10.8529
,,,,418.148,7.5994,415.262,5.25281
,,,,418.574,23.0977,415.685,13.0613
,,,,419,33.3133,416.108,21.5698
,,,,419.426,34.3563,416.531,24.9137
,,,,419.851,25.1091,416.954,21.1771
,,,,420.277,8.10253,417.377,11.0641
,,,,420.703,15.0082,417.799,7.26846
,,,,421.129,33.4835,418.222,20.9788
,,,,421.555,43.6073,418.645,31.3691
,,,,421.981,41.5353,419.068,33.6767
,,,,422.406,27.3153,419.491,26.3218
,,,,422.832,7.35961,419.914,11.1083
,,,,423.258,22.7229,420.337,11.8175
,,,,423.684,42.313,420.76,30.3148
,,,,424.11,51.451,421.182,42.3188
,,,,424.535,47.3581,421.605,43.1256
,,,,424.961,31.0309,422.028,31.6628
,,,,425.387,8.89021,422.451,11.4148
,,,,425.813,24.8313,422.874,17.5507
,,,,426.239,48.8521,423.297,39.7636
,,,,426.664,63.0097,423.72,52.933
,,,,427.09,61.872,424.143,52.4818
,,,,427.516,43.508,424.565,37.9849
,,,,427.942,13.2323,424.988,13.8573
,,,,428.368,33.0918,425.411,20.479
,,,,428.794,67.3566,425.834,47.165
,,,,429.219,84.9571,426.257,64.3131
,,,,429.645,78.2226,426.68,66.0193
,,,,430.071,48.1944,427.103,50.3511
,,,,430.497,12.8428,427.526,20.7534
,,,,430.923,48.0872,427.948,23.3308
,,,,431.348,82.1813,428.371,59.345
,,,,431.774,95.4191,428.794,83.2431
,,,,432.2,84.5481,429.217,85.5624
,,,,432.626,52.5194,429.64,63.7198
,,,,433.052,13.0496,430.063,24.2116
,,,,433.477,50.0273,430.486,32.2037
,,,,433.903,93.1513,430.909,75
,,,,434.329,115.357,431.331,100.343
,,,,434.755,106.703,431.754,99.7622
,,,,435.181,66.3996,432.177,72.9491
,,,,435.607,14.7868,432.6,27.9002
,,,,436.032,67.9836,433.023,34.5746
,,,,436.458,118.432,433.446,84.0539
,,,,436.884,137.064,433.869,116.304
,,,,437.31,117.853,434.292,119.921
,,,,437.736,66.9189,434.714,91.1898
,,,,438.161,20.0643,435.137,36.7525
,,,,438.587,79.6194,435.56,39.6814
,,,,439.013,131.446,435.983,101.622
,,,,439.439,151.479,436.406,140.135
,,,,439.865,132.078,436.829,141.544
,,,,440.291,76.6589,437.252,104.257
,,,,440.716,22.9953,437.675,40.0398
,,,,441.142,91.8855,438.097,48.0536
,,,,441.568,151.289,438.52,115.509
,,,,441.994,171.527,438.943,156.927
,,,,442.42,145.355,439.366,158.776
,,,,442.845,80.0739,439.789,118.96
,,,,443.271,26.0863,440.212,48.5397
,,,,443.697,103.534,440.635,51.0843
,,,,444.123,166.111,441.058,128.168
,,,,444.549,186.852,441.48,176.666
,,,,444.974,157.997,441.903,179.556
,,,,445.4,86.2744,442.326,134.468
,,,,445.826,28.3986,442.749,54.7874
,,,,446.252,115.224,443.172,55.2871
,,,,446.678,182.501,443.595,140.188
,,,,447.104,202.166,444.018,193.408
,,,,447.529,168.088,444.441,197.284
,,,,447.955,90.1307,444.863,149.272
,,,,448.381,30.5653,445.286,62.8308
,,,,448.807,122.112,445.709,56.4976
,,,,449.233,194.078,446.132,150.01
,,,,449.658,217.162,446.555,209.546
,,,,450.084,182.446,446.978,215.116
,,,,450.51,98.4369,447.401,164.027
,,,,450.936,33.7324,447.824,71.1907
,,,,451.362,132.521,448.246,56.4852
,,,,451.787,208.076,448.669,156.607
,,,,452.213,230.629,449.092,222.216
,,,,452.639,193.675,449.515,231.74
,,,,453.065,106.738,449.938,180.913
,,,,453.491,35.7204,450.361,83.3261
,,,,453.917,138.863,450.784,54.4678
,,,,454.342,221.622,451.207,163.077
,,,,454.768,246.941,451.629,235.994
,,,,455.194,206.434,452.052,248.628
,,,,455.62,111.794,452.475,196.92
,,,,456.046,34.599,452.898,95.5652
,,,,456.471,145.644,453.321,51.8607
,,,,456.897,232.942,453.744,166.203
,,,,457.323,260.513,454.167,247.372
,,,,457.749,218.575,454.59,265.795
,,,,458.175,118.686,455.012,214.599
,,,,458.6,37.8928,455.435,107.893
,,,,459.026,153.414,455.858,47.6792
,,,,459.452,244.089,456.281,169.239
,,,,459.878,272.774,456.704,257.393
,,,,460.304,229.551,457.127,280.524
,,,,460.73,125.298,457.55,230.722
,,,,461.155,39.6965,457.973,121.126
,,,,461.581,161.123,458.395,44.6061
,,,,462.007,255.159,458.818,171.153
,,,,462.433,283.215,459.241,266.408
,,,,462.859,236.981,459.664,294.246
,,,,463.284,128.733,460.087,245.994
,,,,463.71,39.6895,460.51,134.31
,,,,464.136,166.244,460.933,41.5844
,,,,464.562,263.156,461.356,171.519
,,,,464.988,290.952,461.778,274.02
,,,,465.413,242.26,462.201,306.516
,,,,465.839,131.642,462.624,259.357
,,,,466.265,40.2068,463.047,145.595
,,,,466.691,167.314,463.47,38.6652
,,,,467.117,267.521,463.893,169.669
,,,,467.543,298.868,464.316,278.246
,,,,467.968,251.295,464.739,315.775
,,,,468.394,138.185,465.161,271.036
,,,,468.82,40.0673,465.584,156.732
,,,,469.246,171.185,466.007,37.4087
,,,,469.672,275.405,466.43,165.302
,,,,470.097,307.847,466.853,279.227
,,,,470.523,257.775,467.276,322.983
,,,,470.949,139.787,467.699,283.2
,,,,471.375,41.7932,468.121,170.175
,,,,471.801,175.795,468.544,38.543
,,,,472.226,279.018,468.967,160.782
,,,,472.652,309.874,469.39,281.299
,,,,473.078,259.371,469.813,330.734
,,,,473.504,141.761,470.236,294.081
