,,,,,,1018.12,348.264,1011.09,79.376,1018.12,142.291,,
,,,,,,1018.54,102.857,1011.51,298.077,1018.54,42.6814,,
,,,,,,1018.97,179.775,1011.94,440.912,1018.97,79.3486,,
,,,,,,1019.4,412.192,1012.36,466.959,1019.4,176.891,,
,,,,,,1019.82,536.692,1012.78,367.341,1019.82,225.885,,
,,,,,,1020.25,517.018,1013.21,167.415,1020.25,210.656,,
,,,,,,1020.67,357.147,1013.63,84.3579,1020.67,132.108,,
,,,,,,1021.1,100.696,1014.05,313.733,1021.1,17.3813,,
,,,,,,1021.53,194.098,1014.47,463.61,1021.53,118.029,,
,,,,,,1021.95,433.101,1014.9,491.263,1021.95,216.987,,
,,,,,,1022.38,559.197,1015.32,387.201,1022.38,256.649,,
,,,,,,1022.8,535,1015.74,178.017,1022.8,223.12,,
,,,,,,1023.23,365.953,1016.17,86.9766,1023.23,124.111,,
,,,,,,1023.65,99.9413,1016.59,326.922,1023.65,20.146,,
,,,,,,1024.08,206.641,1017.01,484.832,1024.08,156.763,,
,,,,,,1024.51,452.658,1017.43,515.126,1024.51,256.976,,
,,,,,,1024.93,579.762,1017.86,407.853,1024.93,288.252,,
,,,,,,1025.36,551.743,1018.28,190.633,1025.36,237.896,,
,,,,,,1025.78,375.278,1018.7,87.2245,1025.78,117.73,,
,,,,,,1026.21,99.683,1019.13,337.63,1026.21,42.4859,,
,,,,,,1026.63,218.018,1019.55,504.057,1026.63,194.279,,
,,,,,,1027.06,469.679,1019.97,538.16,1027.06,297.275,,
,,,,,,1027.49,598.731,1020.39,429.039,1027.49,320.388,,
,,,,,,1027.91,567.746,1020.82,204.936,1027.91,254.202,,
,,,,,,1028.34,383.737,1021.24,85.2726,1028.34,113.336,,
,,,,,,1028.76,100.192,1021.66,345.543,1028.76,65.2579,,
,,,,,,1029.19,227.395,1022.09,521.033,1029.19,230.028,,
,,,,,,1029.62,485.165,1022.51,560.109,1029.62,337.11,,
,,,,,,1030.04,615.78,1022.93,450.395,1030.04,353.35,,
,,,,,,1030.47,582.04,1023.36,220.68,1030.47,271.126,,
,,,,,,1030.89,392.09,1023.78,81.0304,1030.89,111.229,,
,,,,,,1031.32,101.084,1024.2,350.802,1031.32,86.0101,,
,,,,,,1031.74,235.692,1024.62,535.779,1031.74,264.572,,
,,,,,,1032.17,498.594,1025.05,580.463,1032.17,375.751,,
,,,,,,1032.6,630.844,1025.47,471.589,1032.6,386.406,,
,,,,,,1033.02,594.897,1025.89,237.742,1033.02,289.78,,
,,,,,,1033.45,399.615,1026.32,75.2754,1033.45,110.769,,
,,,,,,1033.87,102.025,1026.74,353.468,1033.87,104.567,,
,,,,,,1034.3,242.6,1027.16,547.82,1034.3,297.259,,
,,,,,,1034.73,509.894,1027.58,599.117,1034.73,413.522,,
,,,,,,1035.15,643.866,1028.01,492.422,1035.15,418.908,,
,,,,,,1035.58,606.202,1028.43,255.353,1035.58,309.745,,
,,,,,,1036,406.2,1028.85,68.3658,1036,112.697,,
,,,,,,1036.43,103.228,1029.28,353.4,1036.43,121.415,,
,,,,,,1036.85,247.963,1029.7,557.309,1036.85,327.74,,
,,,,,,1037.28,519.428,1030.12,615.933,1037.28,449.63,,
,,,,,,1037.71,654.862,1030.54,512.205,1037.71,451.854,,
,,,,,,1038.13,615.829,1030.97,273.315,1038.13,330.572,,
,,,,,,1038.56,411.917,1031.39,60.9482,1038.56,116.177,,
,,,,,,1038.98,104.292,1031.81,350.959,1038.98,136.037,,
,,,,,,1039.41,252.23,1032.24,564.254,1039.41,356.164,,
,,,,,,1039.84,527.286,1032.66,630.521,1039.84,484.384,,
,,,,,,1040.26,663.82,1033.08,530.782,1040.26,484.291,,
,,,,,,1040.69,623.34,1033.5,291.305,1040.69,351.848,,
,,,,,,1041.11,416.613,1033.93,53.9522,1041.11,120.797,,
,,,,,,1041.54,105.177,1034.35,346.264,1041.54,147.999,,
,,,,,,1041.96,255.494,1034.77,568.537,1041.96,382.293,,
,,,,,,1042.39,533.041,1035.2,642.764,1042.39,517.845,,
,,,,,,1042.82,670.369,1035.62,547.918,1042.82,515.335,,
,,,,,,1043.24,628.782,1036.04,309.174,1043.24,373.153,,
,,,,,,1043.67,420.113,1036.46,48.7541,1043.67,127.526,,
,,,,,,1044.09,106.141,1036.89,339.456,1044.09,158.111,,
,,,,,,1044.52,257.697,1037.31,570.265,1044.52,406.019,,
,,,,,,1044.94,536.531,1037.73,652.661,1044.94,548.692,,
,,,,,,1045.37,674.429,1038.16,563.646,1045.37,545.465,,
,,,,,,1045.8,632.607,1038.58,326.618,1045.8,394.85,,
,,,,,,1046.22,422.162,1039,46.9425,1046.22,135.426,,
,,,,,,1046.65,106.711,1039.42,330.632,1046.65,166.08,,
,,,,,,1047.07,258.347,1039.85,569.624,1047.07,427.113,,
,,,,,,1047.5,538.055,1040.27,660.342,1047.5,577.046,,
,,,,,,1047.93,676.231,1040.69,577.496,1047.93,574.214,,
,,,,,,1048.35,633.879,1041.12,343.287,1048.35,416.376,,
,,,,,,1048.78,423.062,1041.54,49.5446,1048.78,144.26,,
,,,,,,1049.2,107.598,1041.96,320.272,1049.2,171.385,,
,,,,,,1049.63,257.843,1042.38,566.585,1049.63,445.237,,
,,,,,,1050.05,537.671,1042.81,665.316,1050.05,603.1,,
,,,,,,1050.48,675.428,1043.23,589.393,1050.48,601.207,,
,,,,,,1050.91,633.22,1043.65,359.204,1050.91,437.754,,
,,,,,,1051.33,423.09,1044.08,56.6388,1051.33,154.429,,
,,,,,,1051.76,107.964,1044.5,308.246,1051.76,174.765,,
,,,,,,1052.18,256.599,1044.92,560.956,1052.18,460.541,,
,,,,,,1052.61,535.253,1045.34,667.7,1052.61,626.779,,
,,,,,,1053.04,672.279,1045.77,599.355,1053.04,626.607,,
,,,,,,1053.46,630.361,1046.19,374.035,1053.46,457.979,,
,,,,,,1053.89,421.16,1046.61,66.914,1053.89,165.328,,
,,,,,,1054.31,107.74,1047.04,294.46,1054.31,176.183,,
,,,,,,1054.74,254.494,1047.46,552.914,1054.74,473.61,,
,,,,,,1055.16,530.743,1047.88,667.532,1055.16,647.167,,
,,,,,,1055.59,666.777,1048.3,606.95,1055.59,649.225,,
,,,,,,1056.02,624.993,1048.73,387.667,1056.02,477.712,,
,,,,,,1056.44,417.234,1049.15,79.3399,1056.44,176.643,,
,,,,,,1056.87,107.083,1049.57,279.349,1056.87,176.253,,
,,,,,,1057.29,251.568,1050,542.515,1057.29,483.631,,
,,,,,,1057.72,524.623,1050.42,664.593,1057.72,664.299,,
,,,,,,1058.14,658.732,1050.84,612.274,1058.14,669.71,,
,,,,,,1058.57,616.766,1051.26,399.899,1058.57,495.723,,
,,,,,,1059,411.432,1051.69,92.8407,1059,187.383,,
,,,,,,1059.42,104.957,1052.11,263.116,1059.42,174.125,,
,,,,,,1059.85,248.392,1052.53,529.927,1059.85,490.386,,
,,,,,,1060.27,516.766,1052.96,658.881,1060.27,678.923,,
,,,,,,1060.7,647.77,1053.38,614.888,1060.7,687.043,,
,,,,,,1061.13,605.459,1053.8,410.224,1061.13,511.391,,
,,,,,,1061.55,402.797,1054.22,106.656,1061.55,199.051,,
,,,,,,1061.98,101.706,1054.65,245.91,1061.98,170.467,,
,,,,,,1062.4,244.556,1055.07,515.17,1062.4,495.41,,
,,,,,,1062.83,506.931,1055.49,650.23,1062.83,689.565,,
,,,,,,1063.25,633.687,1055.92,614.533,1063.25,701.236,,
,,,,,,1063.68,591.351,1056.34,418.475,1063.68,526.137,,
,,,,,,1064.11,392.038,1056.76,119.983,1064.11,209.629,,
,,,,,,1064.53,96.8666,1057.18,228.276,1064.53,165.845,,
,,,,,,1064.96,240.258,1057.61,498.23,1064.96,496.88,,
,,,,,,1065.38,495.151,1058.03,638.605,1065.38,697.536,,
,,,,,,1065.81,617.53,1058.45,611.158,1065.81,712.999,,
,,,,,,1066.24,573.966,1058.88,423.913,1066.24,538.229,,
,,,,,,1066.66,378.434,1059.3,132.199,1066.66,219.922,,
,,,,,,1067.09,91.2503,1059.72,210.123,1067.09,159.917,,
,,,,,,1067.51,235.881,1060.15,479.617,1067.51,496.763,,
,,,,,,1067.94,481.898,1060.57,623.991,1067.94,702.598,,
,,,,,,1068.36,598.313,1060.99,604.086,1068.36,721.554,,
,,,,,,1068.79,553.739,1061.41,426.453,1068.79,548.45,,
,,,,,,1069.22,362.634,1061.84,142.84,1069.22,229.186,,
,,,,,,1069.64,84.5484,1062.26,192.039,1069.64,153.875,,
,,,,,,1070.07,231.094,1062.68,459.18,1070.07,494.478,,
,,,,,,1070.49,467.136,1063.11,606.357,1070.49,704.504,,
,,,,,,1070.92,576.649,1063.53,593.53,1070.92,727.452,,
,,,,,,1071.35,531.409,1063.95,425.858,1071.35,556.292,,
,,,,,,1071.77,345.491,1064.37,151.687,1071.77,237.145,,
,,,,,,1072.2,76.9526,1064.8,174.44,1072.2,147.094,,
,,,,,,1072.62,226.035,1065.22,437.382,1072.62,490.594,,
,,,,,,1073.05,451.238,1065.64,585.874,1073.05,704.208,,
,,,,,,1073.47,554.018,1066.07,579.774,1073.47,730.199,,
,,,,,,1073.9,508.033,1066.49,421.877,1073.9,561.933,,
,,,,,,1074.33,327.327,1066.91,158.138,1074.33,244.139,,
,,,,,,1074.75,68.2987,1067.33,157.335,1074.75,140.608,,
,,,,,,1075.18,221.7,1067.76,414.586,1075.18,485.242,,
,,,,,,1075.6,435.871,1068.18,563.213,1075.6,701.638,,
,,,,,,1076.03,531.935,1068.6,562.514,1076.03,730.92,,
,,,,,,1076.45,484.234,1069.03,414.669,1076.45,565.074,,
,,,,,,1076.88,307.579,1069.45,162.485,1076.88,249.402,,
,,,,,,1077.31,57.65,1069.87,141.259,1077.31,134.471,,
,,,,,,1077.73,219.726,1070.29,391.318,1077.73,479.536,,
,,,,,,1078.16,422.955,1070.72,538.474,1078.16,697.456,,
,,,,,,1078.58,510.611,1071.14,542.631,1078.58,729.107,,
,,,,,,1079.01,458.885,1071.56,404.591,1079.01,565.578,,
,,,,,,1079.44,284.518,1071.99,164.492,1079.44,252.107,,
,,,,,,1079.86,43.8534,1072.41,126.459,1079.86,129.949,,
,,,,,,1080.29,221.285,1072.83,368.199,1080.29,474.225,,
,,,,,,1080.71,411.623,1073.25,512.859,1080.71,691.783,,
,,,,,,1081.14,487.859,1073.68,520.821,1081.14,723.202,,
,,,,,,1081.56,430.476,1074.1,392.172,1081.56,561.618,,
,,,,,,1081.99,257.951,1074.52,164.023,1081.99,251.326,,
,,,,,,1082.42,28.3409,1074.95,113.679,1082.42,127.617,,
,,,,,,1082.84,224.685,1075.37,346.559,1082.84,467.89,,
,,,,,,1083.27,399.803,1075.79,487.474,1083.27,681.847,,
,,,,,,1083.69,463.104,1076.21,498.148,1083.69,712.487,,
,,,,,,1084.12,399.935,1076.64,377.386,1084.12,552.819,,
,,,,,,1084.55,229.494,1077.06,159.996,1084.55,247.233,,
,,,,,,1084.97,18.3323,1077.48,104.193,1084.97,124.918,,
,,,,,,1085.4,228.634,1077.91,327.645,1085.4,458.148,,
,,,,,,1085.82,387.963,1078.33,463.424,1085.82,667.543,,
,,,,,,1086.25,438.993,1078.75,474.269,1086.25,697.215,,
,,,,,,1086.67,369.316,1079.17,359.083,1086.67,541.124,,
,,,,,,1087.1,199.565,1079.6,151.5,1087.1,242.652,,
,,,,,,1087.53,26.6059,1080.02,99.0264,1087.53,120.702,,
,,,,,,1087.95,234.615,1080.44,311.813,1087.95,445.965,,
,,,,,,1088.38,378.153,1080.87,439.794,1088.38,650.314,,
,,,,,,1088.8,415.684,1081.29,448.245,1088.8,679.819,,
,,,,,,1089.23,337.457,1081.71,336.893,1089.23,528.098,,
,,,,,,1089.66,167.609,1082.13,138.514,1089.66,237.72,,
,,,,,,1090.08,46.5595,1082.56,97.4215,1090.08,116.763,,
,,,,,,1090.51,242.963,1082.98,298.022,1090.51,433.484,,
,,,,,,1090.93,369.66,1083.4,416.23,1090.93,632.105,,
,,,,,,1091.36,391.813,1083.83,420.441,1091.36,660.542,,
,,,,,,1091.78,304.863,1084.25,311.961,1091.78,512.739,,
,,,,,,1092.21,135.014,1084.67,122.546,1092.21,229.689,,
,,,,,,1092.64,70.27,1085.09,98.8076,1092.64,114.248,,
,,,,,,1093.06,252.617,1085.52,286.424,1093.06,420.289,,
,,,,,,1093.49,362.058,1085.94,393.69,1093.49,611.957,,
,,,,,,1093.91,369.013,1086.36,392.646,1093.91,638.38,,
,,,,,,1094.34,272.989,1086.79,285.804,1094.34,493.9,,
,,,,,,1094.76,101.946,1087.21,103.871,1094.76,219.634,,
,,,,,,1095.19,95.7477,1087.63,104.036,1095.19,112.467,,
,,,,,,1095.62,263.915,1088.05,278.087,1095.62,406.822,,
,,,,,,1096.04,356.668,1088.48,373.405,1096.04,590.096,,
,,,,,,1096.47,348.18,1088.9,365.4,1096.47,613.215,,
,,,,,,1096.89,241.755,1089.32,257.925,1096.89,472.267,,
,,,,,,1097.32,68.4752,1089.75,82.0468,1097.32,207.672,,
,,,,,,1097.75,122.986,1090.17,113.03,1097.75,111.908,,
,,,,,,1098.17,278.258,1090.59,273.037,1098.17,393.496,,
,,,,,,1098.6,353.792,1091.01,355.315,1098.6,566.644,,
,,,,,,1099.02,328.851,1091.44,338.488,1099.02,585.712,,
,,,,,,1099.45,210.788,1091.86,228.876,1099.45,447.899,,
,,,,,,1099.87,33.7807,1092.28,58.3279,1099.87,192.635,,
,,,,,,1100.3,152.939,1092.71,125.215,1100.3,113.226,,
,,,,,,1100.73,294.977,1093.13,271.109,1100.73,380.176,,
,,,,,,1101.15,352.652,1093.55,339.706,1101.15,541.798,,
,,,,,,1101.58,309.811,1093.97,313.028,1101.58,555.843,,
,,,,,,1102,178.831,1094.4,200.066,1102,420.178,,
,,,,,,1102.43,7.98319,1094.82,33.4861,1102.43,174.362,,
,,,,,,1102.86,184.165,1095.24,140.622,1102.86,116.42,,
,,,,,,1103.28,312.481,1095.67,272.94,1103.28,367.272,,
,,,,,,1103.71,351.884,1096.09,327.402,1103.71,516.095,,
,,,,,,1104.13,290.529,1096.51,289.831,1104.13,522.601,,
,,,,,,1104.56,146.273,1096.94,171.739,1104.56,388.317,,
,,,,,,1104.98,40.7782,1097.36,9.98007,1104.98,153.499,,
,,,,,,1105.41,215.446,1097.78,159.438,1105.41,121.511,,
,,,,,,1105.84,329.665,1098.2,278.704,1105.84,354.619,,
,,,,,,1106.26,350.282,1098.63,318.829,1106.26,487.439,,
,,,,,,1106.69,271.445,1099.05,268.815,1106.69,486.352,,
,,,,,,1107.11,115.137,1099.47,143.38,1107.11,354.198,,
,,,,,,1107.54,75.2821,1099.9,24.9615,1107.54,129.929,,
,,,,,,1107.97,244.587,1100.32,181.421,1107.97,127.529,,
,,,,,,1108.39,345.891,1100.74,288.149,1108.39,340.783,,
,,,,,,1108.82,350.072,1101.16,313.2,1108.82,457.731,,
,,,,,,1109.24,254.996,1101.59,249.408,1109.24,448.39,,
,,,,,,1109.67,87.1033,1102.01,115.242,1109.67,317.78,,
,,,,,,1110.09,107.373,1102.43,54.1755,1110.09,105.337,,
,,,,,,1110.52,273.321,1102.86,205.594,1110.52,133.525,,
,,,,,,1110.95,364.085,1103.28,300.094,1110.95,327.383,,
,,,,,,1111.37,352.795,1103.7,309.851,1111.37,428.425,,
,,,,,,1111.8,241.83,1104.12,231.721,1111.8,410.269,,
,,,,,,1112.22,61.3493,1104.55,87.8953,1112.22,281.289,,
,,,,,,1112.65,139.95,1104.97,83.9231,1112.65,80.1647,,
,,,,,,1113.07,303.89,1105.39,230.684,1113.07,142.422,,
,,,,,,1113.5,384.269,1105.82,313.726,1113.5,317.246,,
,,,,,,1113.93,357.292,1106.24,308.541,1113.93,401.335,,
,,,,,,1114.35,229.123,1106.66,216.19,1114.35,373.544,,
,,,,,,1114.78,34.5518,1107.08,62.6731,1114.78,243.317,,
,,,,,,1115.2,172.982,1107.51,112.354,1115.2,51.0134,,
,,,,,,1115.63,334.087,1107.93,255.491,1115.63,156.409,,
,,,,,,1116.06,403.649,1108.35,328.66,1116.06,311.099,,
,,,,,,1116.48,360.77,1108.78,310.318,1116.48,375.746,,
,,,,,,1116.91,216.174,1109.2,204.597,1116.91,334.018,,
,,,,,,1117.33,11.1401,1109.62,40.9044,1117.33,200.286,,
,,,,,,1117.76,203.62,1110.04,138.937,1117.76,22.0319,,
,,,,,,1118.18,362.327,1110.47,280.827,1118.18,173.191,,
,,,,,,1118.61,422.311,1110.89,346.462,1118.61,305.102,,
,,,,,,1119.04,365.403,1111.31,316.247,1119.04,347.95,,
,,,,,,1119.46,205.911,1111.74,197.078,1119.46,291.777,,
,,,,,,1119.89,16.7454,1112.16,22.1868,1119.89,155.876,,
,,,,,,1120.31,232.808,1112.58,165.18,1120.31,28.7321,,
,,,,,,1120.74,390.337,1113,307.719,1120.74,190.204,,
,,,,,,1121.17,441.614,1113.43,367.092,1121.17,299.064,,
,,,,,,1121.59,370.842,1113.85,325.072,1121.59,321.329,,
,,,,,,1122.02,196.637,1114.27,191.788,1122.02,251.888,,
,,,,,,1122.44,37.9002,1114.7,7.894,1122.44,112.336,,
,,,,,,1122.87,260.871,1115.12,191.168,1122.87,61.4467,,
,,,,,,1123.29,416.586,1115.54,334.855,1123.29,209.832,,
,,,,,,1123.72,459.766,1115.96,388.208,1123.72,297.308,,
,,,,,,1124.15,376.994,1116.39,335.005,1124.15,297.607,,
,,,,,,1124.57,189.255,1116.81,188.11,1124.57,212.104,,
,,,,,,1125,56.8054,1117.23,15.804,1125,67.527,,
,,,,,,1125.42,285.846,1117.66,214.853,1125.42,99.8673,,
,,,,,,1125.85,442.425,1118.08,360.451,1125.85,231.827,,
,,,,,,1126.28,479.754,1118.5,409.413,1126.28,296.343,,
,,,,,,1126.7,385.744,1118.92,346.645,1126.7,274.161,,
,,,,,,1127.13,184.879,1119.35,187.682,1127.13,172.646,,
,,,,,,1127.55,74.7812,1119.77,28.1409,1127.55,26.3712,,
,,,,,,1127.98,312.483,1120.19,236.253,1127.98,137.782,,
,,,,,,1128.4,469.788,1120.62,385.213,1128.4,254.996,,
,,,,,,1128.83,500.25,1121.04,431.296,1128.83,298.392,,
,,,,,,1129.26,394.068,1121.46,360.461,1129.26,254.889,,
,,,,,,1129.68,178.948,1121.88,190.037,1129.68,136.572,,
,,,,,,1130.11,93.6574,1122.31,38.7169,1130.11,28.3476,,
,,,,,,1130.53,337.747,1122.73,255.536,1130.53,178.597,,
,,,,,,1130.96,494.717,1123.15,408.736,1130.96,281.912,,
,,,,,,1131.38,518.841,1123.58,453.381,1131.38,304.004,,
,,,,,,1131.81,401.667,1124,375.637,1131.81,236.948,,
,,,,,,1132.24,174.377,1124.42,195.013,1132.24,100.587,,
,,,,,,1132.66,110.398,1124.84,46.264,1132.66,69.926,,
,,,,,,1133.09,361.009,1125.27,271.927,1133.09,220.29,,
,,,,,,1133.51,518.536,1125.69,430.95,1133.51,309.644,,
,,,,,,1133.94,537.059,1126.11,476.178,1133.94,311.178,,
,,,,,,1134.37,409.59,1126.54,393.519,1134.37,221.946,,
,,,,,,1134.79,170.32,1126.96,203.598,1134.79,66.7608,,
,,,,,,1135.22,125.511,1127.38,51.4614,1135.22,113.3,,
,,,,,,1135.64,382.128,1127.8,287.418,1135.64,262.681,,
,,,,,,1136.07,540.92,1128.23,453.671,1136.07,339.722,,
,,,,,,1136.49,554.737,1128.65,500.244,1136.49,319.994,,
,,,,,,1136.92,418.445,1129.07,412.508,1136.92,208.127,,
,,,,,,1137.35,168.971,1129.5,212.591,1137.35,35.3977,,
,,,,,,1137.77,139.142,1129.92,56.141,1137.77,155.759,,
,,,,,,1138.2,403.203,1130.34,301.707,1138.2,304.071,,
,,,,,,1138.62,563.485,1130.77,474.713,1138.62,369.691,,
,,,,,,1139.05,572.692,1131.19,522.615,1139.05,331.857,,
,,,,,,1139.48,427.202,1131.61,430.926,1139.48,197.884,,
,,,,,,1139.9,166.695,1132.03,223.001,1139.9,11.4924,,
,,,,,,1140.33,152.523,1132.46,58.4159,1140.33,196.701,,
,,,,,,1140.75,422.294,1132.88,313.024,1140.75,346.767,,
,,,,,,1141.18,583.895,1133.3,493.48,1141.18,402.34,,
,,,,,,1141.6,589.773,1133.73,544.478,1141.6,345.274,,
,,,,,,1142.03,436.777,1134.15,450.278,1142.03,189.059,,
,,,,,,1142.46,166.662,1134.57,235.207,1142.46,26.6912,,
,,,,,,1142.88,164.706,1134.99,58.8341,1142.88,237.373,,
,,,,,,1143.31,442.45,1135.42,322.101,1143.31,388.722,,
,,,,,,1143.73,606.246,1135.84,510.696,1143.73,434.495,,
,,,,,,1144.16,607.705,1136.26,565.613,1144.16,359.6,,
,,,,,,1144.58,444.432,1136.69,470.34,1144.58,182.338,,
,,,,,,1145.01,162.297,1137.11,249.379,1145.01,51.8113,,
,,,,,,1145.44,179.796,1137.53,57.7402,1145.44,276.217,,
,,,,,,1145.86,462.428,1137.95,329.271,1145.86,429.919,,
,,,,,,1146.29,624.692,1138.38,526.995,1146.29,467.715,,
,,,,,,1146.71,619.149,1138.8,586.929,1146.71,376.39,,
,,,,,,1147.14,446.735,1139.22,491.017,1147.14,178.005,,
,,,,,,1147.57,157.03,1139.65,264.036,1147.57,76.6311,,
,,,,,,1147.99,192.442,1140.07,56.5928,1147.99,315.137,,
,,,,,,1148.42,476.444,1140.49,335.366,1148.42,472.411,,
,,,,,,1148.84,636.172,1140.91,541.699,1148.84,502.505,,
,,,,,,1149.27,626.349,1141.34,606.554,1149.27,393.174,,
,,,,,,1149.69,448.908,1141.76,510.831,1149.69,171.305,,
,,,,,,1150.12,154.772,1142.18,279.464,1150.12,103.572,,
,,,,,,1150.55,198.57,1142.61,54.6205,1150.55,354.808,,
,,,,,,1150.97,485.011,1143.03,339.719,1150.97,513.244,,
,,,,,,1151.4,646.102,1143.45,555.298,1151.4,531.876,,
,,,,,,1151.82,634.849,1143.87,625.938,1151.82,404.054,,
,,,,,,1152.25,453.647,1144.3,530.522,1152.25,163.182,,
,,,,,,1152.68,155.062,1144.72,293.9,1152.68,128.252,,
,,,,,,1153.1,203.656,1145.14,54.0337,1153.1,388.096,,
,,,,,,1153.53,493.076,1145.57,344.116,1153.53,546,,
,,,,,,1153.95,654.646,1145.99,567.068,1153.95,557.096,,
,,,,,,1154.38,642.888,1146.41,641.396,1154.38,416.009,,
,,,,,,1154.8,459.599,1146.83,545.781,1154.8,158.478,,
,,,,,,1155.23,157.251,1147.26,305.722,1155.23,147.725,,
,,,,,,1155.66,206.729,1147.68,53.1322,1155.66,416.657,,
,,,,,,1156.08,501.172,1148.1,344.536,1156.08,575.857,,
,,,,,,1156.51,665.857,1148.53,573.08,1156.51,580.614,,
,,,,,,1156.93,652.443,1148.95,651.749,1156.93,427.251,,
,,,,,,1157.36,464.112,1149.37,558.438,1157.36,156.21,,
,,,,,,1157.79,155.889,1149.79,318.488,1157.79,161.66,,
,,,,,,1158.21,213.84,1150.22,51.2386,1158.21,438.917,,
,,,,,,1158.64,509.643,1150.64,339.51,1158.64,601.358,,
,,,,,,1159.06,672.348,1151.06,574.5,1159.06,603.426,,
,,,,,,1159.49,656.275,1151.49,660.046,1159.49,443.074,,
,,,,,,1159.91,464.773,1151.91,571.957,1159.91,160.43,,
,,,,,,1160.34,153.493,1152.33,333.755,1160.34,171.522,,
,,,,,,1160.77,218.085,1152.75,50.7371,1160.77,459.928,,
,,,,,,1161.19,514.562,1153.18,332.222,1161.19,628.315,,
,,,,,,1161.62,676.645,1153.6,574.623,1161.62,628.977,,
,,,,,,1162.04,657.219,1154.02,667.656,1162.04,459.463,,
,,,,,,1162.47,462.6,1154.45,585.318,1162.47,164.294,,
,,,,,,1162.89,149.993,1154.87,349.643,1162.89,180.971,,
,,,,,,1163.32,220.942,1155.29,54.2254,1163.32,479.875,,
,,,,,,1163.75,515.51,1155.71,323.392,1163.75,653.343,,
,,,,,,1164.17,675.235,1156.14,573.74,1164.17,653.096,,
,,,,,,1164.6,655.682,1156.56,675.012,1164.6,476.265,,
,,,,,,1165.02,461.427,1156.98,598.558,1165.02,168.643,,
,,,,,,1165.45,149.477,1157.41,364.729,1165.45,190.194,,
,,,,,,1165.88,221.092,1157.83,60.2654,1165.88,499.805,,
,,,,,,1166.3,515.979,1158.25,315.751,1166.3,677.469,,
,,,,,,1166.73,675.515,1158.67,571.862,1166.73,673.604,,
,,,,,,1167.15,654.326,1159.1,678.95,1167.15,488.445,,
,,,,,,1167.58,458.269,1159.52,607.422,1167.58,170.802,,
,,,,,,1168,145.256,1159.94,376.71,1168,197.635,,
,,,,,,1168.43,223.486,1160.37,67.3112,1168.43,513.679,,
,,,,,,1168.86,515.378,1160.79,305.311,1168.86,694.7,,
,,,,,,1169.28,671.273,1161.21,566.375,1169.28,691.064,,
,,,,,,1169.71,647.955,1161.63,679.765,1169.71,501.655,,
,,,,,,1170.13,452.191,1162.06,614.076,1170.13,176.53,,
,,,,,,1170.56,141.539,1162.48,387.409,1170.56,201.289,,
,,,,,,1170.99,223.633,1162.9,75.3393,1170.99,525.714,,
,,,,,,1171.41,512.542,1163.33,293.737,1171.41,711.41,,
,,,,,,1171.84,665.794,1163.75,557.947,1171.84,707.331,,
,,,,,,1172.26,640.588,1164.17,676.682,1172.26,513.465,,
,,,,,,1172.69,444.544,1164.59,617.566,1172.69,181.092,,
,,,,,,1173.11,135.166,1165.02,397.056,1173.11,204.35,,
,,,,,,1173.54,225.595,1165.44,85.5502,1173.54,534.469,,
,,,,,,1173.97,508.742,1165.86,279.861,1173.97,723.646,,
,,,,,,1174.39,656.502,1166.29,547.563,1174.39,720.364,,
,,,,,,1174.82,628.174,1166.71,672.563,1174.82,524.358,,
,,,,,,1175.24,432.077,1167.13,620.44,1175.24,187.373,,
,,,,,,1175.67,127.596,1167.56,405.449,1175.67,204.502,,
,,,,,,1176.1,224.628,1167.98,94.7226,1176.1,541.103,,
