,,,,,,1134.33,12335.9,1185.89,144.496,1237.45,2.22517,,
,,,,,,1134.74,3716.37,1186.31,185.197,1237.89,5.51633,,
,,,,,,1135.14,6549.21,1186.74,455.287,1238.34,11.6114,,
,,,,,,1135.55,15009.1,1187.17,600.521,1238.78,14.1885,,
,,,,,,1135.96,19996.1,1187.59,582.4,1239.23,12.4967,,
,,,,,,1136.36,20108.4,1188.02,407.308,1239.67,6.99945,,
,,,,,,1136.77,15222.3,1188.44,125.794,1240.12,0.847941,,
,,,,,,1137.18,6506.71,1188.87,190.929,1240.56,8.45494,,
,,,,,,1137.59,4530.12,1189.3,447.565,1241,13.6319,,
,,,,,,1137.99,14148.3,1189.72,581.179,1241.45,14.6348,,
,,,,,,1138.4,20629.8,1190.15,555.749,1241.89,11.1095,,
,,,,,,1138.81,22158,1190.57,380.812,1242.34,4.16989,,
,,,,,,1139.22,18225.9,1191,106.433,1242.78,4.08641,,
,,,,,,1139.62,9735.17,1191.42,196.552,1243.23,11.1291,,
,,,,,,1140.03,2306.9,1191.85,438.89,1243.67,14.8814,,
,,,,,,1140.44,12688.6,1192.28,559.2,1244.11,14.2108,,
,,,,,,1140.85,20777.2,1192.7,526.721,1244.56,9.26834,,
,,,,,,1141.25,23929.2,1193.13,352.472,1245,1.43194,,
,,,,,,1141.66,21231.2,1193.55,86.37,1245.45,7.10286,,
,,,,,,1142.07,13252.9,1193.98,201.749,1245.89,13.4974,,
,,,,,,1142.47,2540.61,1194.41,429.092,1246.34,15.9084,,
,,,,,,1142.88,10638.2,1194.83,537.146,1246.78,13.4601,,
,,,,,,1143.29,20315.4,1195.26,497.472,1247.22,6.91723,,
,,,,,,1143.7,25245.8,1195.68,323.019,1247.67,1.91075,,
,,,,,,1144.1,24069,1196.11,64.1068,1248.11,10.1676,,
,,,,,,1144.51,16963.4,1196.53,209.432,1248.56,15.4749,,
,,,,,,1144.92,5789.1,1196.96,420.07,1249,16.2184,,
,,,,,,1145.33,7984.08,1197.39,512.907,1249.45,12.07,,
,,,,,,1145.73,19207.6,1197.81,465.421,1249.89,4.18945,,
,,,,,,1146.14,26092,1198.24,291.928,1250.33,5.12908,,
,,,,,,1146.55,26696.2,1198.66,42.0137,1250.78,12.9831,,
,,,,,,1146.95,20747.1,1199.09,216.939,1251.22,17.0169,,
,,,,,,1147.36,9700.99,1199.51,412.099,1251.67,15.9323,,
,,,,,,1147.77,5053.33,1199.94,490.771,1252.11,10.0922,,
,,,,,,1148.18,17505.4,1200.37,433.044,1252.56,1.23913,,
,,,,,,1148.58,26309.3,1200.79,257.919,1253,8.32939,,
,,,,,,1148.99,28824.5,1201.22,15.7586,1253.44,15.3848,,
,,,,,,1149.4,24307.6,1201.64,226.897,1253.89,17.9482,,
,,,,,,1149.81,13826.8,1202.07,402.796,1254.33,15.1656,,
,,,,,,1150.21,2861.64,1202.5,465.704,1254.78,7.7624,,
,,,,,,1150.62,15052.6,1202.92,399.772,1255.22,2.24575,,
,,,,,,1151.03,25711.7,1203.35,224.559,1255.67,11.479,,
,,,,,,1151.44,30305.1,1203.77,12.2412,1256.11,17.4623,,
,,,,,,1151.84,27560.5,1204.2,239.534,1256.56,18.3237,,
,,,,,,1152.25,18097.8,1204.62,397.713,1257,13.734,,
,,,,,,1152.66,4863.47,1205.05,442.584,1257.44,5.02535,,
,,,,,,1153.06,11874.4,1205.48,363.747,1257.89,5.49225,,
,,,,,,1153.47,24270.8,1205.9,185.964,1258.33,14.3555,,
,,,,,,1153.88,31087.8,1206.33,41.7824,1258.78,19.0501,,
,,,,,,1154.29,30445.5,1206.75,251.954,1259.22,18.1185,,
,,,,,,1154.69,22405.7,1207.18,389.914,1259.67,11.7867,,
,,,,,,1155.1,9119.93,1207.61,417.432,1260.11,2.06843,,
,,,,,,1155.51,8196.57,1208.03,327.989,1260.55,8.7348,,
,,,,,,1155.92,22047.7,1208.46,148.869,1261,16.86,,
,,,,,,1156.32,31119.1,1208.88,71.419,1261.44,20.1274,,
,,,,,,1156.73,32790.5,1209.31,266.608,1261.89,17.3847,,
,,,,,,1157.14,26541.4,1209.73,385.161,1262.33,9.38431,,
,,,,,,1157.54,13939.1,1210.16,394.002,1262.78,1.74191,,
,,,,,,1157.95,4659.79,1210.59,291.946,1263.22,11.9782,,
,,,,,,1158.36,19048.1,1211.01,109.456,1263.66,18.9415,,
,,,,,,1158.77,30374.2,1211.44,104.447,1264.11,20.4696,,
,,,,,,1159.17,34538.4,1211.86,283.078,1264.55,15.9454,,
,,,,,,1159.58,30368.3,1212.29,380.733,1265,6.66769,,
,,,,,,1159.99,18873.2,1212.72,369.853,1265.44,4.91969,,
,,,,,,1160.4,4500.17,1213.14,254.465,1265.89,14.9547,,
,,,,,,1160.8,15454.5,1213.57,69.8155,1266.33,20.6683,,
,,,,,,1161.21,28763.8,1213.99,137.709,1266.77,20.316,,
,,,,,,1161.62,35426.6,1214.42,300.91,1267.22,14.0034,,
,,,,,,1162.02,33608.7,1214.84,377.749,1267.66,3.58801,,
,,,,,,1162.43,23683.4,1215.27,346.844,1268.11,8.25587,,
,,,,,,1162.84,8567.88,1215.7,217.428,1268.55,17.5828,,
,,,,,,1163.25,11258.6,1216.12,31.6769,1269,21.8555,,
,,,,,,1163.65,26263.1,1216.55,172.768,1269.44,19.6373,,
,,,,,,1164.06,35466.8,1216.97,320.339,1269.89,11.5682,,
,,,,,,1164.47,36207.1,1217.4,376.135,1270.33,1.06807,,
,,,,,,1164.88,28216.2,1217.82,324.087,1270.77,11.6127,,
,,,,,,1165.28,13658.3,1218.25,179.744,1271.22,19.8294,,
,,,,,,1165.69,7033.65,1218.68,24.3965,1271.66,22.3189,,
,,,,,,1166.1,22928.3,1219.1,208.991,1272.11,18.2673,,
,,,,,,1166.51,34509.1,1219.53,340.217,1272.55,8.77065,,
,,,,,,1166.91,37959.1,1219.95,374.755,1273,3.65731,,
,,,,,,1167.32,32311.7,1220.38,301.737,1273.44,14.7659,,
,,,,,,1167.73,18996.1,1220.81,142.425,1273.88,21.65,,
,,,,,,1168.13,4821.31,1221.23,61.3118,1274.33,22.2282,,
,,,,,,1168.54,18826.5,1221.66,245.321,1274.77,16.318,,
,,,,,,1168.95,32665.5,1222.08,361.344,1275.22,5.61673,,
,,,,,,1169.36,38923.7,1222.51,374.459,1275.66,7.06987,,
,,,,,,1169.76,35845.7,1222.93,280.573,1276.11,17.5877,,
,,,,,,1170.17,24208,1223.36,105.82,1276.55,22.9622,,
,,,,,,1170.58,7826.46,1223.79,102.026,1276.99,21.6034,,
,,,,,,1170.99,14274.6,1224.21,281.388,1277.44,13.9195,,
,,,,,,1171.39,29925.3,1224.64,382.521,1277.88,2.33565,,
,,,,,,1171.8,38868.1,1225.06,375.566,1278.33,10.5431,,
,,,,,,1172.21,38560.1,1225.49,261.273,1278.77,20.0919,,
,,,,,,1172.61,29024.6,1225.92,71.3413,1279.22,23.6952,,
,,,,,,1173.02,12986.3,1226.34,141.925,1279.66,20.3242,,
,,,,,,1173.43,9489.2,1226.77,317.67,1280.1,11.0153,,
,,,,,,1173.84,26291.9,1227.19,405.989,1280.55,1.94243,,
,,,,,,1174.24,37835.3,1227.62,379.714,1280.99,13.7461,,
,,,,,,1174.65,40438.1,1228.04,244.58,1281.44,21.9277,,
,,,,,,1175.06,33360.4,1228.47,37.4031,1281.88,23.7431,,
,,,,,,1175.47,18499.9,1228.9,183.739,1282.33,18.5382,,
,,,,,,1175.87,5920.27,1229.32,355.766,1282.77,7.89597,,
,,,,,,1176.28,21984.6,1229.75,429.974,1283.21,5.29552,,
,,,,,,1176.69,35843.6,1230.17,383.571,1283.66,16.7271,,
,,,,,,1177.09,41321.5,1230.6,227.81,1284.1,23.3295,,
,,,,,,1177.5,36926.1,1231.02,8.50741,1284.55,23.1309,,
,,,,,,1177.91,23807.6,1231.45,223.895,1284.99,16.1916,,
,,,,,,1178.32,7045.33,1231.88,393.246,1285.44,4.53767,,
,,,,,,1178.72,17073.2,1232.3,454.463,1285.88,8.70835,,
,,,,,,1179.13,32828.7,1232.73,388.487,1286.33,19.2643,,
,,,,,,1179.54,41153.7,1233.15,212.407,1286.77,24.2078,,
,,,,,,1179.95,39686.3,1233.58,30.1192,1287.21,22.0534,,
,,,,,,1180.35,28786.9,1234.01,262.928,1287.66,13.4291,,
,,,,,,1180.76,11792.3,1234.43,429.037,1288.1,1.31422,,
,,,,,,1181.17,11943.6,1234.86,478.299,1288.55,12.0847,,
,,,,,,1181.58,29017.1,1235.28,394.537,1288.99,21.3951,,
,,,,,,1181.98,39998.2,1235.71,199.563,1289.44,24.4437,,
,,,,,,1182.39,41510,1236.13,59.1033,1289.88,20.314,,
,,,,,,1182.8,33145.6,1236.56,300.467,1290.32,10.223,,
,,,,,,1183.2,17260.8,1236.99,465.03,1290.77,3.08428,,
,,,,,,1183.61,7495.78,1237.41,503.093,1291.21,15.1867,,
,,,,,,1184.02,24463.9,1237.84,402.132,1291.66,22.8919,,
,,,,,,1184.43,37847.6,1238.26,188.311,1292.1,23.9104,,
,,,,,,1184.83,42372.8,1238.69,87.5586,1292.55,17.9506,,
,,,,,,1185.24,36800.3,1239.12,336.434,1292.99,6.79789,,
,,,,,,1185.65,22651.5,1239.54,500.037,1293.43,6.51647,,
,,,,,,1186.06,6617.87,1239.97,528.244,1293.88,17.7666,,
,,,,,,1186.46,19468.9,1240.39,411.022,1294.32,23.8417,,
,,,,,,1186.87,34836.2,1240.82,179.071,1294.77,22.8819,,
,,,,,,1187.28,42217.7,1241.24,115.171,1295.21,15.2548,,
,,,,,,1187.68,39551.7,1241.67,372.422,1295.66,3.23166,,
,,,,,,1188.09,27550.3,1242.1,533.965,1296.1,9.93118,,
,,,,,,1188.5,10285.5,1242.52,551.543,1296.54,20.0063,,
,,,,,,1188.91,14259.6,1242.95,418.517,1296.99,24.2283,,
,,,,,,1189.31,30986.9,1243.37,170.854,1297.43,21.2777,,
,,,,,,1189.72,41010.4,1243.8,139.04,1297.88,12.0755,,
,,,,,,1190.13,41293.5,1244.23,403.855,1298.32,1.09993,,
,,,,,,1190.54,31789.4,1244.65,566.125,1298.77,13.1751,,
,,,,,,1190.94,15333.5,1245.08,575.897,1299.21,21.6991,,
,,,,,,1191.35,9407.85,1245.5,428.611,1299.65,23.8559,,
,,,,,,1191.76,26483.9,1245.93,164.928,1300.1,19.004,,
,,,,,,1192.16,38820.6,1246.35,162.085,1300.54,8.58355,,
,,,,,,1192.57,42012.5,1246.78,435.204,1300.99,4.45074,,
,,,,,,1192.98,35224.2,1247.21,597.037,1301.43,15.9489,,
,,,,,,1193.39,20392.8,1247.63,598.744,1301.88,22.7711,,
,,,,,,1193.79,6678.73,1248.06,437.646,1302.32,22.8978,,
,,,,,,1194.2,21489.1,1248.48,159.555,1302.77,16.3086,,
,,,,,,1194.61,35761.8,1248.91,182.454,1303.21,4.95963,,
,,,,,,1195.02,41752.8,1249.33,463.675,1303.65,7.94988,,
,,,,,,1195.42,37802.9,1249.76,625.935,1304.1,18.2901,,
,,,,,,1195.83,25035,1250.19,620.518,1304.54,23.2451,,
,,,,,,1196.24,8494.73,1250.61,447.137,1304.99,21.3588,,
,,,,,,1196.65,16350.5,1251.04,155.363,1305.43,13.1866,,
,,,,,,1197.05,31983.9,1251.46,201.575,1305.88,1.41732,,
,,,,,,1197.46,40482.7,1251.89,489.544,1306.32,11.2171,,
,,,,,,1197.87,39385.1,1252.32,652.167,1306.76,20.1626,,
,,,,,,1198.27,29022.3,1252.74,640.621,1307.21,23.1106,,
,,,,,,1198.68,12752.2,1253.17,456.539,1307.65,19.2091,,
,,,,,,1199.09,11387.7,1253.59,153.223,1308.1,9.72589,,
,,,,,,1199.5,27643.6,1254.02,217.905,1308.54,2.763,,
,,,,,,1199.9,38393.5,1254.44,513.393,1308.99,14.1267,,
,,,,,,1200.31,40037.5,1254.87,676.867,1309.43,21.3903,,
,,,,,,1200.72,32198.9,1255.3,659.658,1309.87,22.28,,
,,,,,,1201.13,17236.7,1255.72,465.212,1310.32,16.5588,,
,,,,,,1201.53,7609.86,1256.15,151.427,1310.76,6.06439,,
,,,,,,1201.94,22905.6,1256.57,232.513,1311.21,6.25724,,
,,,,,,1202.35,35443.7,1257,534.008,1311.65,16.5564,,
,,,,,,1202.75,39706.2,1257.43,698.532,1312.1,21.9938,,
,,,,,,1203.16,34530.8,1257.85,677.107,1312.54,20.874,,
,,,,,,1203.57,21439.3,1258.28,473.761,1312.98,13.5426,,
,,,,,,1203.98,6983.87,1258.7,150.248,1313.43,2.40779,,
,,,,,,1204.38,18084.4,1259.13,244.979,1313.87,9.64011,,
,,,,,,1204.79,31976.5,1259.55,552.024,1314.32,18.5365,,
,,,,,,1205.2,38534.6,1259.98,717.362,1314.76,21.963,,
,,,,,,1205.61,35902.5,1260.41,692.213,1315.21,18.839,,
,,,,,,1206.01,24909.9,1260.83,481.948,1315.65,10.1199,,
,,,,,,1206.42,9625.42,1261.26,149.872,1316.09,1.88964,,
,,,,,,1206.83,13370.8,1261.68,255.519,1316.54,12.7034,,
,,,,,,1207.24,27970,1262.11,568.129,1316.98,19.9134,,
,,,,,,1207.64,36537.4,1262.54,733.806,1317.43,21.2173,,
,,,,,,1208.05,36400.2,1262.96,704.483,1317.87,16.2411,,
,,,,,,1208.46,27690.9,1263.39,487.877,1318.32,6.44762,,
,,,,,,1208.86,13235.4,1263.81,149.774,1318.76,5.39226,,
,,,,,,1209.27,9261.51,1264.24,263.303,1319.21,15.2687,,
,,,,,,1209.68,23739,1264.66,580.146,1319.65,20.5747,,
,,,,,,1210.09,33936.4,1265.09,747.575,1320.09,19.8083,,
,,,,,,1210.49,36077.3,1265.52,715.974,1320.54,13.1965,,
,,,,,,1210.9,29641.4,1265.94,493.543,1320.98,2.83995,,
,,,,,,1211.31,16626.3,1266.37,149.336,1321.43,8.73868,,
,,,,,,1211.72,6669.75,1266.79,269.818,1321.87,17.3168,,
,,,,,,1212.12,19448,1267.22,589.893,1322.32,20.6873,,
,,,,,,1212.53,30835.3,1267.64,757.561,1322.76,17.8651,,
,,,,,,1212.94,34974.7,1268.07,724.291,1323.2,9.79088,,
,,,,,,1213.34,30763.7,1268.5,498.283,1323.65,1.66285,,
,,,,,,1213.75,19505.7,1268.92,149.232,1324.09,11.8529,,
,,,,,,1214.16,6679.54,1269.35,275.255,1324.54,18.8037,,
,,,,,,1214.57,15288.6,1269.77,597.339,1324.98,20.0815,,
,,,,,,1214.97,27425.9,1270.2,764.608,1325.43,15.3366,,
,,,,,,1215.38,33271.3,1270.63,728.989,1325.87,6.09988,,
,,,,,,1215.79,31123,1271.05,500.183,1326.31,5.11649,,
,,,,,,1216.2,21697.4,1271.48,148.762,1326.76,14.5032,,
,,,,,,1216.6,8588.11,1271.9,277.759,1327.2,19.6378,,
,,,,,,1217.01,11498.8,1272.33,601.587,1327.65,18.8024,,
,,,,,,1217.42,23898.5,1272.75,769.026,1328.09,12.3154,,
,,,,,,1217.82,31087.1,1273.18,731.464,1328.54,2.41955,,
,,,,,,1218.23,30784.2,1273.61,500.351,1328.98,8.62705,,
,,,,,,1218.64,23168.3,1274.03,147.338,1329.42,16.6198,,
,,,,,,1219.05,10850.8,1274.46,279.218,1329.87,19.7262,,
,,,,,,1219.45,8301.07,1274.88,602.768,1330.31,16.8752,,
,,,,,,1219.86,20384,1275.31,769.681,1330.76,8.93494,,
,,,,,,1220.27,28575.8,1275.74,731.438,1331.2,2.0846,,
,,,,,,1220.68,29859.5,1276.16,498.985,1331.65,11.7413,,
,,,,,,1221.08,23975.2,1276.59,145.649,1332.09,18.1772,,
,,,,,,1221.49,12826.8,1277.01,280.145,1332.54,19.1958,,
,,,,,,1221.9,6027.49,1277.44,601.885,1332.98,14.4323,,
,,,,,,1222.31,17069.2,1277.86,767.197,1333.42,5.30617,,
,,,,,,1222.71,25919.7,1278.29,727.895,1333.87,5.64107,,
,,,,,,1223.12,28506.7,1278.72,495.008,1334.31,14.5288,,
,,,,,,1223.53,24168.2,1279.14,142.717,1334.76,19.091,,
,,,,,,1223.93,14302.2,1279.57,280.073,1335.2,17.9509,,
,,,,,,1224.34,4974.37,1279.99,598.435,1335.65,11.4173,,
,,,,,,1224.75,14050.4,1280.42,760.316,1336.09,1.71553,,
,,,,,,1225.16,23270.2,1280.85,720.136,1336.53,9.20646,,
,,,,,,1225.56,26881.4,1281.27,489.057,1336.98,16.7522,,
,,,,,,1225.97,23894.1,1281.7,139.203,1337.42,19.2884,,
,,,,,,1226.38,15273.6,1282.12,278.386,1337.87,16.0436,,
,,,,,,1226.79,5039.43,1282.55,593.052,1338.31,8.00332,,
,,,,,,1227.19,11452.6,1282.97,751.613,1338.76,2.79765,,
,,,,,,1227.6,20821.4,1283.4,709.507,1339.2,12.4463,,
,,,,,,1228.01,25183.9,1283.83,479.7,1339.64,18.4183,,
,,,,,,1228.41,23267,1284.25,134.002,1340.09,18.8166,,
,,,,,,1228.82,15717.4,1284.68,275.916,1340.53,13.5872,,
,,,,,,1229.23,5535.79,1285.1,585.17,1340.98,4.31315,,
,,,,,,1229.64,9331.64,1285.53,739.646,1341.42,6.59777,,
,,,,,,1230.04,18630.7,1285.95,696.473,1341.87,15.2682,,
,,,,,,1230.45,23479.9,1286.38,468.529,1342.31,19.3947,,
,,,,,,1230.86,22405.9,1286.81,127.416,1342.75,17.6437,,
,,,,,,1231.27,15794.1,1287.23,274.029,1343.2,10.5921,,
,,,,,,1231.67,5995.99,1287.66,575.904,1343.64,0.977188,,
,,,,,,1232.08,7676.68,1288.08,724.844,1344.09,10.2461,,
,,,,,,1232.49,16827,1288.51,679.526,1344.53,17.6426,,
,,,,,,1232.89,21961.3,1288.94,453.95,1344.98,19.6832,,
,,,,,,1233.3,21484.8,1289.36,118.685,1345.42,15.8357,,
,,,,,,1233.71,15594.8,1289.79,271.819,1345.86,7.20201,,
,,,,,,1234.12,6275.3,1290.21,564.875,1346.31,3.86996,,
,,,,,,1234.52,6472.06,1290.64,706.741,1346.75,13.6619,,
,,,,,,1234.93,15453.4,1291.06,658.738,1347.2,19.4194,,
,,,,,,1235.34,20746.3,1291.49,436.186,1347.64,19.3098,,
,,,,,,1235.75,20681.2,1291.92,108.624,1348.09,13.3754,,
,,,,,,1236.15,15321.6,1292.34,268.737,1348.53,3.46993,,
,,,,,,1236.56,6378.57,1292.77,551.529,1348.98,7.76363,,
,,,,,,1236.97,5734.28,1293.19,686.095,1349.42,16.6799,,
,,,,,,1237.38,14585.7,1293.62,635.84,1349.86,20.5769,,
,,,,,,1237.78,19953.6,1294.05,416.556,1350.31,18.2545,,
,,,,,,1238.19,20113.5,1294.47,96.8915,1350.75,10.45,,
,,,,,,1238.6,15057.5,1294.9,266.688,1351.2,0.928281,,
,,,,,,1239,6389.56,1295.32,537.94,1351.64,11.5918,,
,,,,,,1239.41,5438.95,1295.75,663.244,1352.09,19.2159,,
,,,,,,1239.82,14231,1296.17,609.617,1352.53,21.0752,,
,,,,,,1240.23,19655.1,1296.6,393.673,1352.97,16.5481,,
,,,,,,1240.63,19930.7,1297.03,83.0046,1353.42,7.0189,,
,,,,,,1241.04,14977.9,1297.45,265.826,1353.86,4.7929,,
,,,,,,1241.45,6373.05,1297.88,523.208,1354.31,15.1604,,
,,,,,,1241.86,5534.3,1298.3,637.786,1354.75,21.1485,,
,,,,,,1242.26,14350.4,1298.73,579.562,1355.2,20.8498,,
,,,,,,1242.67,19838,1299.16,367.146,1355.64,14.1735,,
,,,,,,1243.08,20167.1,1299.58,67.2679,1356.08,3.25936,,
,,,,,,1243.48,15208.1,1300.01,264.821,1356.53,8.83226,,
,,,,,,1243.89,6528.98,1300.43,507.145,1356.97,18.2861,,
,,,,,,1244.3,5769.29,1300.86,609.986,1357.42,22.4395,,
,,,,,,1244.71,14853.2,1301.28,547.247,1357.86,19.8815,,
,,,,,,1245.11,20582.8,1301.71,338.263,1358.31,11.2696,,
,,,,,,1245.52,21006.2,1302.14,49.3377,1358.75,1.12731,,
,,,,,,1245.93,15926.4,1302.56,264.755,1359.19,12.7152,,
,,,,,,1246.34,6907.86,1302.99,490.853,1359.64,20.9366,,
,,,,,,1246.74,6032.3,1303.41,580.657,1360.08,23.0792,,
,,,,,,1247.15,15615,1303.84,512.042,1360.53,18.2676,,
,,,,,,1247.56,21789.1,1304.26,306.496,1360.97,7.91554,,
,,,,,,1247.96,22410,1304.69,29.9496,1361.42,5.0397,,
,,,,,,1248.37,17191.5,1305.12,266.133,1361.86,16.3993,,
,,,,,,1248.78,7674.35,1305.54,474.11,1362.3,23.0819,,
,,,,,,1249.19,6046.66,1305.97,549.898,1362.75,22.966,,
,,,,,,1249.59,16431.7,1306.39,474.531,1363.19,15.9624,,
,,,,,,1250,23346.3,1306.82,271.656,1363.64,4.19383,,
,,,,,,1250.41,24397.5,1307.25,15.1961,1364.08,9.16519,,
,,,,,,1250.82,19125.3,1307.67,268.989,1364.53,19.6954,,
,,,,,,1251.22,8969.15,1308.1,457.325,1364.97,24.5166,,
,,,,,,1251.63,5636.57,1308.52,517.119,1365.42,22.0904,,
,,,,,,1252.04,17082.3,1308.95,434.437,1365.86,13.076,,
,,,,,,1252.45,25075.9,1309.37,234.427,1366.3,1.18027,,
,,,,,,1252.85,26856.1,1309.8,27.951,1366.75,13.1689,,
,,,,,,1253.26,21749.5,1310.23,273.566,1367.19,22.4967,,
,,,,,,1253.67,11019.9,1310.65,440.5,1367.64,25.2646,,
,,,,,,1254.07,4682.2,1311.08,483.266,1368.08,20.5547,,
,,,,,,1254.48,17363.5,1311.5,392.529,1368.53,9.71124,,
,,,,,,1254.89,26808.8,1311.93,195.064,1368.97,4.43796,,
,,,,,,1255.3,29686.8,1312.36,53.6786,1369.41,16.9796,,
,,,,,,1255.7,25021.8,1312.78,280.233,1369.86,24.7692,,
,,,,,,1256.11,13885.8,1313.21,424.824,1370.3,25.3124,,
,,,,,,1256.52,3363.31,1313.63,448.772,1370.75,18.3199,,
,,,,,,1256.93,17044,1314.06,348.193,1371.19,5.95101,,
,,,,,,1257.33,28276.7,1314.48,153.31,1371.64,8.63724,,
,,,,,,1257.74,32687.8,1314.91,83.6238,1372.08,20.4234,,
,,,,,,1258.15,28870.5,1315.34,288.641,1372.52,26.4016,,
,,,,,,1258.55,17620.7,1315.76,409.636,1372.97,24.6155,,
,,,,,,1258.96,3090.56,1316.19,413.517,1373.41,15.5189,,
,,,,,,1259.37,15960.8,1316.61,302.1,1373.86,2.33366,,
,,,,,,1259.78,29270.6,1317.04,109.96,1374.3,12.7768,,
,,,,,,1260.18,35621.3,1317.46,116.115,1374.75,23.485,,
,,,,,,1260.59,33120.6,1317.89,298.998,1375.19,27.4118,,
,,,,,,1261,22170,1318.32,395.018,1375.63,23.2481,,
,,,,,,1261.41,5737.98,1318.74,377.854,1376.08,12.1765,,
,,,,,,1261.81,13955.2,1319.17,254.857,1376.52,3.22056,,
,,,,,,1262.22,29586.7,1319.59,68.273,1376.97,16.8016,,
,,,,,,1262.63,38276.6,1320.02,150.824,1377.41,26.006,,
,,,,,,1263.04,37546.9,1320.45,310.879,1377.86,27.6516,,
,,,,,,1263.44,27356.1,1320.87,381.799,1378.3,21.1217,,
,,,,,,1263.85,10185.8,1321.3,342.86,1378.75,8.44815,,
,,,,,,1264.26,10898.1,1321.72,207.39,1379.19,7.3138,,
,,,,,,1264.66,28942.4,1322.15,40.1592,1379.63,20.4922,,
,,,,,,1265.07,40380.8,1322.57,188.398,1380.08,27.895,,
,,,,,,1265.48,41979.9,1323,325.547,1380.52,27.1873,,
,,,,,,1265.89,33077.2,1323.43,369.669,1380.97,18.473,,
,,,,,,1266.29,15749.7,1323.85,307.62,1381.41,4.56271,,
,,,,,,1266.7,6908.18,1324.28,159.236,1381.86,11.639,,
,,,,,,1267.11,27231.2,1324.7,60.1894,1382.3,23.8061,,
,,,,,,1267.52,41672.2,1325.13,227.958,1382.74,29.1284,,
,,,,,,1267.92,46083.6,1325.56,342.5,1383.19,25.9539,,
,,,,,,1268.33,39093.9,1325.98,358.764,1383.63,15.1746,,
,,,,,,1268.74,22217.7,1326.41,272.581,1384.08,2.11902,,
,,,,,,1269.14,3190.69,1326.83,112.019,1384.52,15.8046,,
,,,,,,1269.55,24317.6,1327.26,105.626,1384.97,26.4801,,
,,,,,,1269.96,41960.6,1327.68,269.391,1385.41,29.527,,
,,,,,,1270.37,49608.6,1328.11,361.438,1385.85,24.009,,
,,,,,,1270.77,45101.1,1328.54,349.916,1386.3,11.4469,,
,,,,,,1271.18,29315.1,1328.96,237.902,1386.74,5.27461,,
,,,,,,1271.59,6572.62,1329.39,67.8173,1387.19,19.6085,,
,,,,,,1272,20086.3,1329.81,155.86,1387.63,28.5248,,
,,,,,,1272.4,41000,1330.24,312.101,1388.08,29.216,,
,,,,,,1272.81,52302.2,1330.67,382.243,1388.52,21.39,,
,,,,,,1273.22,50868.5,1331.09,342.861,1388.96,7.40055,,
,,,,,,1273.62,36832,1331.52,205.282,1389.41,9.52732,,
,,,,,,1274.03,13672.2,1331.94,40.6615,1389.85,22.9548,,
,,,,,,1274.44,14626.4,1332.37,208.221,1390.3,29.8592,,
,,,,,,1274.85,38630.3,1332.79,356.411,1390.74,28.1016,,
,,,,,,1275.25,53853.6,1333.22,405.415,1391.19,18.1584,,
,,,,,,1275.66,56087.8,1333.65,338.081,1391.63,3.42713,,
,,,,,,1276.07,44512,1334.07,173.377,1392.07,13.6657,,
,,,,,,1276.48,21889.3,1334.5,60.5269,1392.52,25.7678,,
,,,,,,1276.88,8333.79,1334.92,261.98,1392.96,30.4251,,
,,,,,,1277.29,34789.3,1335.35,401.617,1393.41,26.228,,
,,,,,,1277.7,54058.3,1335.77,429.984,1393.85,14.391,,
,,,,,,1278.11,60433.1,1336.2,335.095,1394.3,2.82776,,
,,,,,,1278.51,52031.8,1336.63,143.145,1394.74,17.5478,,
,,,,,,1278.92,30762.6,1337.05,102.425,1395.19,27.9111,,
,,,,,,1279.33,4974.53,1337.48,315.938,1395.63,30.1564,,
,,,,,,1279.73,29456.7,1337.9,447.659,1396.07,23.6253,,
,,,,,,1280.14,52726.6,1338.33,455.751,1396.52,10.3079,,
,,,,,,1280.55,63578.3,1338.76,334.377,1396.96,6.67099,,
,,,,,,1280.96,59030.8,1339.18,115.384,1397.41,20.9816,,
,,,,,,1281.36,39978.3,1339.61,147.512,1397.85,29.324,,
,,,,,,1281.77,11660.8,1340.03,369.917,1398.3,29.0977,,
,,,,,,1282.18,22672.7,1340.46,494.722,1398.74,20.4482,,
,,,,,,1282.59,49733,1340.88,483.421,1399.18,6.04891,,
,,,,,,1282.99,65335.1,1341.31,334.953,1399.63,10.8371,,
,,,,,,1283.4,65205.5,1341.74,89.6373,1400.07,23.8488,,
,,,,,,1283.81,49152.7,1342.16,192.22,1400.52,29.9741,,
,,,,,,1284.21,21235.3,1342.59,423.289,1400.96,27.3415,,
,,,,,,1284.62,14790.7,1343.01,541.971,1401.41,16.773,,
,,,,,,1285.03,44987.3,1343.44,511.996,1401.85,2.25424,,
,,,,,,1285.44,65423.2,1343.87,337.955,1402.29,14.7755,,
,,,,,,1285.84,70240,1344.29,66.926,1402.74,26.1635,,
,,,,,,1286.25,57990.4,1344.72,236.122,1403.18,29.8977,,
,,,,,,1286.66,31635.9,1345.14,475.57,1403.63,24.8958,,
,,,,,,1287.07,7626.36,1345.57,589.425,1404.07,12.6588,,
,,,,,,1287.47,38557.2,1345.99,541.974,1404.52,3.8665,,
,,,,,,1287.88,63704.6,1346.42,342.389,1404.96,18.3731,,
,,,,,,1288.29,73813.4,1346.85,48.5278,1405.4,27.7877,,
,,,,,,1288.69,66083.1,1347.27,278.459,1405.85,29.0005,,
